Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',"4 days, 15:31:58.871886",
Average time between 'Declaration REJECTED by SUPERVISOR' and 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',"5 days, 6:45:06.858696",
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"645 days, 3:23:24",
Average resolution time of 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,"14 days, 21:33:11.042705",
Minimum time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0:11:38,
Average waiting time to the 'Declaration REJECTED by SUPERVISOR' after 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR',,
Total resolution time of cases leading to 'Declaration REJECTED by SUPERVISOR',The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',"1305 days, 20:46:43",
Minimum time it takes 'Declaration REJECTED by SUPERVISOR' to be followed by 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0:11:38,
Average time it takes from 'Declaration REJECTED by SUPERVISOR' to 'Request Payment' in cases where it occurs,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment',"12 days, 20:04:18.343137",
Total time for all activities to occur before 'Declaration REJECTED by SUPERVISOR',The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR',"1305 days, 20:46:43",
Average time from 'Declaration REJECTED by SUPERVISOR' to the next activity in the process,The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,"14 days, 21:33:11.042705",
Total time from 'Declaration REJECTED by SUPERVISOR' to 'Declaration APPROVED by ADMINISTRATION' in cases where it is resubmitted and approved,The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',"1372 days, 22:32:03",
Minimum resolution time of 'Declaration REJECTED by SUPERVISOR' before a case is closed or resolved,The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,0:00:00,
Total time it takes 'Declaration REJECTED by SUPERVISOR' after 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',"645 days, 3:23:24",
