Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',1 days 00:23:47,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Total time for 'Declaration FOR_APPROVAL by ADMINISTRATION' across all cases,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average waiting time to 'Declaration FOR_APPROVAL by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Total resolution time of 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Minimum time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',1 days 00:23:47,
Average time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' after the execution of 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Total time it takes 'Declaration FOR_APPROVAL by ADMINISTRATION' to be done after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Minimum resolution time of 'Declaration FOR_APPROVAL by ADMINISTRATION',The minimum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',7 days 02:28:03,
Minimum time until 'Declaration FOR_APPROVAL by ADMINISTRATION' is performed after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',20 days 12:04:10,
Time of 'Declaration FOR_APPROVAL by ADMINISTRATION',The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
'Declaration FOR_APPROVAL by ADMINISTRATION' Cycle Time,The sum of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,13 days 07:26:12,
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Request Payment',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Request Payment',8 days 23:30:32,
Total time for 'Declaration FOR_APPROVAL by ADMINISTRATION' before 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Minimum time for 'Declaration FOR_APPROVAL by ADMINISTRATION' before 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',1 days 00:23:47,
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
