Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Cancelled',The average of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Median resolution time for 'Completed + Cancelled',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'median', 'filter': ''}",,
Average time difference between 'Completed + Resolved' and 'Completed + Cancelled',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Cancelled',,
Total resolution time for all 'Completed + Cancelled' incidents,The sum of the duration between the start of the case and activity 'Completed + Cancelled',0 days 08:39:48,
Average time from 'Accepted + In Progress' to 'Completed + Cancelled',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',0 days 08:39:48,
Distribution of resolution times for 'Completed + Cancelled' across different organization countries,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'distribution', 'group_by': 'organization country', 'filter': ''}",,
Average time from 'Completed + Cancelled' to the start of a new incident,The average of the duration between activity Completed + Cancelled and the end of the case,0 days 00:00:00,
Time variance for 'Completed + Cancelled' across different products,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'variance', 'group_by': 'product', 'filter': ''}",,
Earliest and latest resolution time for 'Completed + Cancelled',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'range', 'filter': ''}",,
Comparison of average resolution time between 'Completed + Cancelled' and 'Completed + Closed',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled' || activity == 'Completed + Closed'"", 'aggregation': 'compare_average', 'filter': ''}",,
Comparison of total resolution time between 'Completed + Cancelled' and 'Completed + Resolved',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled' || activity == 'Completed + Resolved'"", 'aggregation': 'compare_total', 'filter': ''}",,
Longest and shortest resolution time for 'Completed + Cancelled',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'extremes', 'filter': ''}",,
Average time between 'Accepted + Wait - User' and 'Completed + Cancelled',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Cancelled',0 days 08:39:04,
Distribution of 'Completed + Cancelled' resolution times by impact level,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'distribution', 'group_by': 'impact', 'filter': ''}",,
Time until first 'Completed + Cancelled' after 'Accepted + In Progress' starts,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'first_time', 'filter': ''}",,
Average resolution time for 'Completed + Cancelled' during different times of the year,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'average', 'group_by': 'month', 'filter': ''}",,
Comparison of resolution time between 'Completed + Cancelled' and all other activities,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled' || activity != 'Completed + Cancelled'"", 'aggregation': 'compare_average', 'filter': ''}",,
Standard deviation of resolution time for 'Completed + Cancelled',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'standard_deviation', 'filter': ''}",,
Average time from 'Queued + Awaiting Assignment' to 'Completed + Cancelled',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Cancelled',,
Minimum and maximum time to 'Completed + Cancelled' grouped by resource,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Cancelled'"", 'aggregation': 'min_max', 'group_by': 'org:resource', 'filter': ''}",,
