Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"11 days, 23:31:57.208738",
Average time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Total time spent in 'Accepted + Wait - Implementation' across all cases,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Average time for 'Accepted + Wait - Implementation' to transition to any subsequent activity,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Minimum time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',0:06:40,
Maximum time from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"463 days, 4:19:14",
Average time for a case to reach 'Accepted + Wait - Implementation' from case start,The average of the duration between the start of the case and activity 'Accepted + Wait - Implementation',"11 days, 23:10:31.990315",
Total resolution time of cases involving 'Accepted + Wait - Implementation',The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,"7158 days, 16:21:41",
Average time between 'Accepted + Wait - Implementation' and 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor',"12 days, 2:40:24.388889",
Average time between 'Accepted + Wait - Implementation' and 'Accepted + Assigned',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Assigned',"10 days, 13:47:45.270833",
Difference in average time spent in 'Accepted + Wait - Implementation' versus 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - User',"8 days, 11:52:23.026144",
Average time from 'Accepted + Wait - Implementation' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"17 days, 22:53:15.949367",
Total time from 'Accepted + In Progress' to 'Accepted + Wait - Implementation' across all variants,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',"4935 days, 23:24:50",
Elapsed time between 'Accepted + Wait - Implementation' and the next activity in the most frequent variant,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,"17 days, 8:00:03.150121",
Minimum time to transition from 'Accepted + Wait - Implementation' to any activity compared to other waiting activities,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Maximum time spent in 'Accepted + Wait - Implementation' before reaching 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"470 days, 11:44:00",
Minimum resolution time of cases with 'Accepted + Wait - Implementation' as a step,The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case,0:00:00,
Average time from 'Accepted + Wait - Implementation' to 'Accepted + Wait - Vendor' in cases where both activities occur,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor',"12 days, 2:40:24.388889",
