Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Resolved' incidents,The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Median time from 'Accepted + In Progress' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'filter': ''}",,
Average time difference between 'Completed + Resolved' and 'Completed + Closed',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"6 days, 5:09:22.288841",
Total time spent in 'Completed + Resolved' across all incidents,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Longest duration from 'Accepted + In Progress' to 'Completed + Resolved',The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"763 days, 18:10:30",
Shortest duration from 'Accepted + In Progress' to 'Completed + Resolved',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',0:00:07,
Average duration from 'Queued + Awaiting Assignment' to 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',"12 days, 5:20:13.389973",
Average time from 'Accepted + Wait - User' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Total duration from 'Accepted + Assigned' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"26774 days, 16:00:02",
Average duration from 'Accepted + Wait - Implementation' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',"13 days, 23:55:55.662531",
Difference in average resolution time between 'Completed + Resolved' and 'Completed + In Call',The average of the duration between activity 'Completed + Resolved' and activity 'Completed + In Call',,
Average duration from first activity to 'Completed + Resolved' in the most frequent variant,The average of the duration between the start of the case and activity 'Completed + Resolved',"11 days, 1:01:12.686209",
Total duration from 'Accepted + Wait - Vendor' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',"3270 days, 19:07:00",
Average duration from 'Accepted + Wait - Customer' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Resolved',"11 days, 2:45:35.244186",
Total elapsed time for 'Completed + Resolved' incidents in the top 5 longest variants,The sum of the duration between the start of the case and activity 'Completed + Resolved',"62533 days, 17:20:22",
Average time from 'Accepted + In Progress' to 'Completed + Resolved' in incidents with high impact,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',,
Median time from 'Accepted + In Progress' to 'Completed + Resolved' grouped by organization country,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median', 'group_by': 'organization country', 'filter': ''}",,
