Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Median resolution time from 'Accepted + In Progress' to 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'median'}",,
Maximum time difference between 'Completed + Resolved' and 'Completed + Closed',The maximum of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed',"765 days, 8:41:24",
Average time from 'Accepted + Wait - User' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"17 days, 20:03:53.763224",
Total elapsed time for incidents to move from 'Queued + Awaiting Assignment' to 'Completed + Closed',The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed',"76520 days, 13:04:31",
Average delay time for 'Completed + Closed' after 'Accepted + Assigned',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"19 days, 5:43:47.930825",
Minimum time to reach 'Completed + Closed' from 'Accepted + Wait - Vendor',The minimum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',0:01:14,
Standard deviation of resolution times for 'Completed + Closed',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'standard deviation'}",,
Average time from first activity in the log to 'Completed + Closed',The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Longest time from 'Accepted + Wait - Implementation' to 'Completed + Closed',The maximum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed',"470 days, 11:44:00",
Shortest time from 'Accepted + In Progress' to 'Completed + Closed' across all variants,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',0:01:35,
Average time difference between 'Completed + Closed' and the preceding activity,The average of the duration between the start of the case and activity 'Completed + Closed',"16 days, 2:12:02.350018",
Total time for all incidents until reaching 'Completed + Closed',The sum of the duration between the start of the case and activity 'Completed + Closed',"89695 days, 2:26:19",
Difference in average resolution time between 'Completed + Resolved' and 'Completed + Closed',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'difference'}",,
Time from 'Accepted + Wait - Customer' to 'Completed + Closed' for incidents with high impact,The average of the duration between activity 'Accepted + Wait - Customer' and activity 'Completed + Closed',,
Elapsed time between 'Completed + In Call' and 'Completed + Closed' for the most frequent variant,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Variation in time to 'Completed + Closed' before and after a specific date or event mentioned in the event log description,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + Closed'"", 'aggregation': 'variation', 'filter': ""date == 'specific date'""}",,
Average resolution time for 'Completed + Closed' for incidents related to the most frequent product in the log,The average of the duration between the start of the case and activity 'Completed + Closed',,
