Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time for 'Unmatched + Unmatched' incidents,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"2 days, 15:01:17",
Median duration from 'Unmatched + Unmatched' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average duration from 'Unmatched + Unmatched' to the next activity in the process,The average of the duration between activity Unmatched + Unmatched and the end of the case,"10 days, 2:19:37.800000",
Time variance of 'Unmatched + Unmatched' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Longest duration from 'Unmatched + Unmatched' to 'Accepted + In Progress',The maximum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',22:14:34,
Shortest time to resolve an incident starting with 'Unmatched + Unmatched',The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',0:04:19,
Average duration from 'Unmatched + Unmatched' to 'Completed + Closed' compared to 'Accepted + In Progress' to 'Completed + Closed',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',"10 days, 2:19:37.800000",
Total duration of all 'Unmatched + Unmatched' activities within the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,"50 days, 11:38:09",
Average time between 'Unmatched + Unmatched' and any 'Accepted + Wait' status,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Duration from the first occurrence of 'Unmatched + Unmatched' to the last occurrence within a case,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Unmatched + Unmatched',0:00:00,
Time difference between 'Unmatched + Unmatched' resolution and the average resolution time of all activities,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'difference', 'group_by': 'average resolution time'}",,
Average lead time for cases starting with 'Unmatched + Unmatched' to reach 'Completed + Resolved',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',"2 days, 15:01:17",
Distribution of time for 'Unmatched + Unmatched' across different products,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'product'}",,
Comparison of time to resolve 'Unmatched + Unmatched' between high impact and low impact incidents,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'comparison', 'filter': ""impact == 'high'"", 'group_by': 'impact'}",,
