Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Average time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';2.75 days;
Total time for processing from Declaration APPROVED by PRE_APPROVER to Request Payment;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';4145.73 days;
Minimum time taken for a Declaration to go from Declaration APPROVED by PRE_APPROVER to Payment Handled;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';2.14 days;
Average time between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER in cases where re-submission occurs;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER';;
Total resolution time of cases involving Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;6635.73 days;
Average waiting time before Declaration APPROVED by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Total time it takes for a Declaration to be APPROVED by PRE_APPROVER after being REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER';;
Minimum time for a Declaration to move from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';26.00 seconds;
Average time it takes from Declaration APPROVED by PRE_APPROVER to the next activity in the process;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Total time for all activities to complete after Declaration APPROVED by PRE_APPROVER in the process flow;The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;6635.73 days;
Average time for a Declaration to be APPROVED by PRE_APPROVER in cases that were previously REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';4.51 days;
Minimum resolution time of cases that include Declaration APPROVED by PRE_APPROVER and end with Payment Handled;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';2.14 days;
Average time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by SUPERVISOR, in cases where this path is followed;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Total time from Declaration APPROVED by PRE_APPROVER to Request Payment across all variants involving this activity;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';4145.73 days;
