Name;Metric;Value;Agrupation
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Request Payment';The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';80286.84 days;
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';1.40 minutes;
Average time between 'Request Payment' and 'Payment Handled';The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.57 days;
Total resolution time of 'Request Payment';The sum of the duration between activity Request Payment and the end of the case;35936.77 days;
Minimum resolution time of 'Request Payment';The minimum of the duration between activity Request Payment and the end of the case;2.32 hours;
Average waiting time to the 'Request Payment' after 'Declaration APPROVED by PRE_APPROVER';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Total time it takes 'Request Payment' to be done after 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';1248.05 days;
Average time for 'Request Payment' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';17.33 days;
Minimum time for 'Request Payment' in variants where 'Declaration APPROVED by BUDGET OWNER' precedes it;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';2.32 minutes;
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Request Payment' in cases leading to 'Payment Handled';The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Total time for 'Request Payment' in the process variant ending with 'Payment Handled';The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';35878.19 days;
Minimum time it takes 'Request Payment' after 'Declaration FINAL_APPROVED by SUPERVISOR';The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';0.00 seconds;
Average time until 'Request Payment' is performed after 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';6.02 days;
Total waiting time to the 'Request Payment' in cases with 'Declaration REJECTED by ADMINISTRATION';The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment';8623.82 days;
Average time it takes the 'Request Payment' to be done in cases without 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Request Payment' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;3.58 days;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment' in cases with 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Minimum time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment' in cases leading to 'Payment Handled';The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';1.40 minutes;
Average time for 'Request Payment' across all variants;The average of the duration between activity Request Payment and the end of the case;3.58 days;
Total time for 'Request Payment' grouped by 'case:BudgetNumber';The average of the duration between activity 'Request Payment' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:35936.77 days;"{""budget 86566"":3104937196000}"
