Name;Metric;Value;Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SUBMITTED by EMPLOYEE';6.28 days;
Total time spent on 'Declaration REJECTED by EMPLOYEE' across all cases;The sum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;14814.32 days;
Average resolution time of 'Declaration REJECTED by EMPLOYEE' in cases where it leads to a subsequent 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity Declaration REJECTED by EMPLOYEE and activity Declaration SUBMITTED by EMPLOYEE for cases where activity Declaration SUBMITTED by EMPLOYEE occurs;6.28 days;
Minimum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration REJECTED by EMPLOYEE';The minimum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.43 minutes;
Average time between 'Declaration REJECTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Total time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR' across all cases;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';7727.29 days;
Minimum time from 'Declaration REJECTED by EMPLOYEE' to next activity in the process;The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and the end of the case;0.00 seconds;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Request Payment' in cases where the declaration is eventually approved;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Request Payment';11.46 days;
Total resolution time of 'Declaration REJECTED by EMPLOYEE' in cases ending with 'Payment Handled';The sum of the duration between activity Declaration REJECTED by EMPLOYEE and activity Payment Handled for cases where activity Payment Handled occurs;13903.13 days;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER' in cases where the declaration is resubmitted and approved;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';3.24 days;
Minimum resolution time of 'Declaration REJECTED by EMPLOYEE' in cases successfully concluded with 'Payment Handled';The minimum of the duration between activity Declaration REJECTED by EMPLOYEE and activity Payment Handled for cases where activity Payment Handled occurs;1.26 days;
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER' in cases with multiple rejections;The average of the duration between activity Declaration REJECTED by EMPLOYEE and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs;9.78 days;
Total time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration APPROVED by BUDGET OWNER' in cases where budget owner's approval is required;The sum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';2456.93 days;
Average waiting time to 'Declaration REJECTED by EMPLOYEE' from the start of the process;The average of the duration between the start of the case and activity 'Declaration REJECTED by EMPLOYEE';8.80 days;
