Name;Metric;Value;Agrupation
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';6.92 days;
Total time between Request Payment and Payment Handled;The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';35878.19 days;
Minimum time for Payment Handled grouped by case:BudgetNumber;The average of the duration between activity 'Payment Handled' and the end of case grouped by the last value of case:BudgetNumber;budget 86566:0.00 seconds;"{""budget 86566"":0}"
Average time it takes Payment Handled after the execution of Request Payment in variants that include Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Total time for Payment Handled in cases where the process variant includes Declaration APPROVED by PRE_APPROVER versus variants that bypass pre-approval;The sum of the duration between activity 'Payment Handled' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs;0.00 seconds;
Average time from Declaration SUBMITTED by EMPLOYEE to Payment Handled in variants that contain at least one Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';23.54 days;
Minimum time between Request Payment and Payment Handled in successful reimbursement paths (ending in Payment Handled) that previously experienced a rejection by PRE_APPROVER;The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled';1.26 days;
Total resolution time of Payment Handled in cases originating from domestic declarations (inferred from absence of pre-approval steps);The average of the duration between activity 'Payment Handled' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER does not occur;1.63 days;
Average time it takes Payment Handled to be done after Declaration FINAL_APPROVED by SUPERVISOR, comparing paths with and without intermediate rejections by PRE_APPROVER;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';10.27 days;
Time from Declaration APPROVED by PRE_APPROVER to Payment Handled in variants that do not include any rejection events;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';9.98 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Payment Handled in variants that go through Declaration APPROVED by PRE_APPROVER without rejection;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';11.93 days;
Average waiting time to the Payment Handled after Request Payment in cases that had prior rework due to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Request Payment' and activity 'Payment Handled';3.85 days;
Total time for Payment Handled in variants that include exactly one cycle of Declaration REJECTED by PRE_APPROVER followed by resubmission;The sum of the duration between activity 'Payment Handled' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;0.00 seconds;
Minimum time for Payment Handled in cases where the supervisor and budget owner are the same (inferred from shorter approval chains ending directly in Declaration FINAL_APPROVED by SUPERVISOR);The minimum of the duration between activity Payment Handled and the end of the case;0.00 seconds;
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled, segmented by year (2017 vs 2018) to account for organizational scope changes;"ERROR: computing metric {'begin': activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'group_by': 'year'}""";;
