Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Total time between SW-Awaiting EIC Decision and SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Minimum time it takes SW-EIC Reject to be performed after SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';8.33 minutes;
Total resolution time of SW-EIC Reject in variants that include SW-Reviewer Agreed;The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-Reviewer Agreed occurs;0.00 seconds;
Time from SW-Reviewer Agreed to SW-EIC Reject compared to time from SW-Reviewer Declined to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Elapsed time between SW-AE Recommendation overdue and SW-EIC Reject;The average of the duration between activity 'SW-AE Recommendation overdue' and activity 'SW-EIC Reject';12.38 days;
Average waiting time to the SW-EIC Reject after the last reviewer response (e.g., SW-Reviewer Agreed or SW-Reviewer No Response);The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Time of SW-EIC Reject in cases where the variant includes multiple rounds of revision versus single-round variants;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject in variants that contain SW-Reviewer Agreed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';791.95 days;
Average time it takes SW-EIC Reject to be executed after the final SW-Awaiting EIC Decision occurrence in a case;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Time from SW-Reviewer Selection is now due to SW-EIC Reject in rejected manuscripts;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject';;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject in variants leading to rejection without reviewer agreement;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Cycle Time of SW-EIC Reject measured from the moment the manuscript enters SW-Awaiting EIC Decision until SW-EIC Reject is logged;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Average time for SW-EIC Reject grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Minimum time between SW–Major Revision due in 1 week and SW-EIC Reject;"ERROR: computing metric {'begin': activity == 'SW–Major Revision due in 1 week'"", 'end': ""activity == 'SW-EIC Reject'"", 'aggregation': 'minimum'}""";;
