Name;Metric;Value;Agrupation
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time between Manuscript Export Succeeded and SW-Checklist Completed;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';362.74 days;
Minimum time it takes Manuscript Export Succeeded to be followed by SW-Awaiting AE Assignment;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Assignment';1.12 hours;
Average waiting time to Manuscript Export Succeeded after Original Manuscript Submission Confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded';74.66 days;
Total resolution time of Manuscript Export Succeeded in cases that eventually reach SW-Reviewer Agreed;The sum of the duration between activity Manuscript Export Succeeded and activity SW-Reviewer Agreed for cases where activity SW-Reviewer Agreed occurs;1258.16 days;
Time from Manuscript Export Succeeded to SW-Reviewer Agreed in variants where reviewer assignment succeeds;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Minimum time between Manuscript Export Succeeded and the first occurrence of any reviewer-related activity (e.g., SW-Initial Reviewer Selection);The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';2.25 hours;
Elapsed time between Manuscript Export Succeeded and SW-AE Assign Reviewers in high-complexity variants involving multiple reviewer declines;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-AE Assign Reviewers';28.44 days;
Time of Manuscript Export Succeeded relative to the start of the process in variants that include Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'Manuscript Export Succeeded';102.47 days;
Total time from Manuscript Export Succeeded to SW-Awaiting EIC Decision in cases where SW-Reviewer Agreed occurs exactly once;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting EIC Decision';3642.82 days;
Time between Manuscript Export Succeeded and First Look-Please submit updates in accepted manuscripts;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look-Please submit updates';20.66 days;
Average time between Manuscript Export Succeeded and SW-Reviewer Agreed across all variants containing both activities;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed';29.26 days;
Average time for Manuscript Export Succeeded grouped by case:concept:name in trajectories leading to SW-EIC Accept;"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-EIC Accept'"", 'aggregation': 'average', 'group_by': 'concept:name', 'filter': ""activity == 'SW-EIC Accept'""}""";;
Average time it takes Manuscript Export Succeeded to be followed by a revision cycle (e.g., SW–Major Revision due in 1 month);"ERROR: computing metric {'begin': activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW–Major Revision due in 1 month'"", 'aggregation': 'average'}""";;
Minimum time from Manuscript Export Succeeded to Manuscript Export Succeeded in resubmission loops following SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject & Resubmit'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'minimum', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}""";;
