Name;Metric;Value;Agrupation
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';4.40 days;
Total time between Original Manuscript Submission Confirmation and SW-Checklist Completed;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';364.61 days;
Minimum time it takes SW-Checklist Completed to be done after Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';1.02 hours;
Average waiting time to the SW-Checklist Completed following Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Time from SW-Checklist Completion is due in three days to SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Total resolution time of SW-Checklist Completed in variants that include SW-Checklist Completion is due in three days;The sum of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Checklist Completed';163.82 days;
Average time it takes SW-Checklist Completed after Plagiarism Percent Match Threshold Exceeded compared to after standard Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Percent Match Threshold Exceeded' and activity 'SW-Checklist Completed';6.80 days;
Minimum time from Co-Author Account Created During Manuscript Submission to SW-Checklist Completed;The minimum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Checklist Completed';3.42 hours;
Time of SW-Checklist Completed in cases that eventually lead to SW-EIC Reject versus those leading to SW-EIC Accept;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';74.35 days;
Average time between Manuscript Export Succeeded and SW-Checklist Completed in high-complexity variants (e.g., those with multiple reviewer assignment cycles);The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';5.48 days;
Total time until SW-Checklist Completed is performed in variants involving Immediate Reject Decision from the Checklist;The sum of the duration between activity 'Immediate Reject Decision from the Checklist' and activity 'SW-Checklist Completed';;
Elapsed time between SW-Checklist Completion now due and SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completion now due' and activity 'SW-Checklist Completed';77.05 days;
Average time from SW-Awaiting Checklist Completion to SW-Checklist Completed in cases that proceed to SW-Initial Reviewer Selection versus those that end early;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';5.15 days;
Time from Original Manuscript Submission Confirmation to SW-Checklist Completed in variants that include duplicate Co-Author Account Created During Manuscript Submission events;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';255.09 days;
Elapsed time between SW-Awaiting Checklist Completion and SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'SW-Awaiting Checklist Completion'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
