Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Total time spent in SW-Awaiting AE Recommendation across all cases;The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Minimum time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Average duration of SW-Awaiting AE Recommendation compared to the duration of SW-Awaiting Checklist Completion;The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case;64.18 days;
Time elapsed from the last SW-Reviewer Agreed event to the start of SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total resolution time of SW-Awaiting AE Recommendation in variants that include multiple reviewer agreements;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Agreed occurs;1750.18 days;
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation in cases where at least one SW-Reviewer Agreed occurs;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Time between the final SW-Reviewer Agreed and the initiation of SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation in complex reviewer assignment variants;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';1861.03 days;
Minimum time for SW-Awaiting AE Recommendation to be followed by SW-Awaiting EIC Decision in high-performance variants;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';12.00 seconds;
Time from the first occurrence of SW-Reviewer Agreed to the completion of SW-Awaiting AE Recommendation in multi-reviewer scenarios;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Duration of SW-Awaiting AE Recommendation in variants ending with SW-EIC Major Revision versus those ending with SW-EIC Accept;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Average cycle time of SW-Awaiting AE Recommendation when preceded by SW-Reviewer No Response versus when preceded by SW-Reviewer Agreed;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Time elapsed during SW-Awaiting AE Recommendation in cases involving Assign a Different Editor versus those without editor reassignment;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Average duration of SW-Awaiting AE Recommendation in manuscripts that underwent plagiarism checks versus those that did not;"ERROR: computing metric {'begin': activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}""";;
