Name;Metric;Value;Agrupation
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that lead to 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';1.0;
Frequency of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration REJECTED by PRE_APPROVER';Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;81;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' with amounts above 100 euros;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;1.0;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are eventually followed by 'Payment Handled';Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled';1.0;
Frequency of 'Declaration SUBMITTED by EMPLOYEE' in relation to total event log entries;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Number of 'Declaration SUBMITTED by EMPLOYEE' that are not followed by 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' does not occur;11531;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that lead to a request for payment ('Request Payment');Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Request Payment';1.0;
Frequency of 'Declaration SUBMITTED by EMPLOYEE' followed by any form of rejection;Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;81;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that are part of the most frequent process variant;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Number of 'Declaration SUBMITTED by EMPLOYEE' that lead to 'Payment Handled' without rejections;Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Payment Handled' occurs;11162;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that result in a direct approval process without intermediate steps;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';1.0;
Frequency of 'Declaration SUBMITTED by EMPLOYEE' that are followed by 'Declaration APPROVED by BUDGET OWNER';Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs;2807;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' within each department (grouped by 'org:resource');Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;STAFF MEMBER:0.71;"{""STAFF MEMBER"":0.7067833698,""SYSTEM"":0.9999004282}"
Number of 'Declaration SUBMITTED by EMPLOYEE' that are followed by 'Declaration FOR_APPROVAL by SUPERVISOR';Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Declaration FOR_APPROVAL by SUPERVISOR' occurs;1;
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that result in an appeal or increment process;Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases;0.99;
Frequency of 'Declaration SUBMITTED by EMPLOYEE' that lead to a payment with an amount above the average claim value;Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Payment Handled' occurs;10043;
Number of 'Declaration SUBMITTED by EMPLOYEE' per year;Number of 'Declaration SUBMITTED by EMPLOYEE' activities;11531;
