Name;Metric;Value;Agrupation
Percentage of 'Declaration REJECTED by MISSING' out of all activity executions in the event log;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Number of times 'Declaration REJECTED by MISSING' occurs in the entire event log;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Percentage of process variants containing 'Declaration REJECTED by MISSING' relative to the total number of variants;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' compared to the frequency of 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION';0.0;
Percentage of cases where 'Declaration FINAL_APPROVED by SUPERVISOR' is immediately followed by 'Declaration REJECTED by MISSING';Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of 'Declaration REJECTED by MISSING' events that occur after a prior 'Declaration FINAL_APPROVED by SUPERVISOR' without any intermediate approval step;Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;89.0;
Percentage of 'Declaration REJECTED by MISSING' that lead to re-submission (i.e., followed later in the same case by 'Declaration SUBMITTED by EMPLOYEE');Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by MISSING' in variants that eventually reach 'Payment Handled', compared to those that do not;Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled';0.01;
Ratio of 'Declaration REJECTED by MISSING' to 'Declaration REJECTED by PRE_APPROVER' across all cases;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER';0.05;
Number of distinct cases containing at least one 'Declaration REJECTED by MISSING' event;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Percentage of 'Declaration REJECTED by MISSING' that appear in loops (i.e., repeated rejection-resubmission cycles within the same case);Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by MISSING' in variants that skip the budget owner or pre-approver steps, as described in the process description;Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen;0.01;
Percentage of 'Declaration REJECTED by MISSING' occurring in domestic declaration reimbursement paths versus pre-approved travel paths;Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Number of 'Declaration REJECTED by MISSING' events with associated case amounts above 100 euros;Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount;34.0;
Percentage of all rejections (including 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', etc.) that are specifically 'Declaration REJECTED by MISSING';Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Average number of activities between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by MISSING' in rejecting variants;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE';0.01;
Percentage of process instances containing 'Declaration REJECTED by MISSING' that also contain 'Declaration REJECTED by PRE_APPROVER' elsewhere in the trace;Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER';0.05;
Number of times 'Declaration REJECTED by MISSING' directly precedes another rejection activity in the same case;Number of 'Declaration REJECTED by MISSING' activities;91.0;
Percentage of 'Declaration REJECTED by MISSING' occurrences in 2018 versus 2017 (inferred from case timestamps or case IDs if temporal data is embedded);Percentage of 'Declaration REJECTED by MISSING' out of all cases;0.01;
Frequency of 'Declaration REJECTED by MISSING' in cases that originate from departments active only in 2017 versus those active in 2018;Number of 'Declaration REJECTED by MISSING' activities;91.0;
