Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration APPROVED by ADMINISTRATION' is followed by 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants that eventually lead to 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Percentage of process variants containing 'Declaration APPROVED by ADMINISTRATION' that do not contain 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in successful end-to-end variants ending with 'Payment Handled' without any rejection by PRE_APPROVER;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' executions that are part of a rework loop involving a prior 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION';0.77;
Ratio of variants where 'Declaration APPROVED by ADMINISTRATION' is directly followed by 'Declaration FINAL_APPROVED by SUPERVISOR' versus those followed by 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that occur in cases with total amount above 100 euros;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases;0.79;
Percentage of cases where 'Declaration APPROVED by ADMINISTRATION' is followed by 'Declaration APPROVED by PRE_APPROVER' and then 'Declaration REJECTED by SUPERVISOR', compared to those followed directly by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are not followed by any further approval step (i.e., directly lead to 'Request Payment'), indicating bypass of PRE_APPROVER;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Request Payment';0.79;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants that include the sequence 'Declaration REJECTED by PRE_APPROVER' → 'Declaration REJECTED by EMPLOYEE' → resubmission;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Percentage of all 'Declaration APPROVED by ADMINISTRATION' instances that belong to the top three most frequent process variants;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases;0.76;
Number of times 'Declaration APPROVED by ADMINISTRATION' occurs before any rejection activity (e.g., 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by BUDGET OWNER');Number of 'Declaration APPROVED by ADMINISTRATION' activities;8202.0;
Frequency of 'Declaration APPROVED by ADMINISTRATION' per year (2017 vs 2018) to assess temporal trends related to rejections by PRE_APPROVER;Number of 'Declaration APPROVED by ADMINISTRATION' activities;8202.0;
Number of variants starting with 'Declaration SUBMITTED by EMPLOYEE' → 'Declaration APPROVED by ADMINISTRATION' that avoid any rejection activity entirely;Number of 'Declaration APPROVED by ADMINISTRATION' activities;8202.0;
Percentage of 'Declaration APPROVED by ADMINISTRATION' occurrences out of all approval activities (including 'Declaration APPROVED by BUDGET OWNER', 'Declaration APPROVED by PRE_APPROVER');"ERROR: computing metric {'count': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity in ['Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration APPROVED by PRE_APPROVER']""}""";;
