Name;Metric;Value;Agrupation
Percentage of cases where 'Declaration REJECTED by PRE_APPROVER' occurs before 'Payment Handled';Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Number of 'Payment Handled' events that follow a variant containing 'Declaration REJECTED by PRE_APPROVER';Number of 'Payment Handled' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;72.0;
Percentage of 'Payment Handled' out of all activity executions in the log;Percentage of 'Payment Handled' out of all cases;0.96;
Percentage of 'Payment Handled' preceded by 'Declaration FINAL_APPROVED by SUPERVISOR' without any intermediate rejection by a pre-approver;Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';1.0;
Number of 'Payment Handled' events in cases where the full approval path includes 'Declaration APPROVED by PRE_APPROVER' but never 'Declaration REJECTED by PRE_APPROVER';Number of 'Payment Handled' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs;660.0;
Percentage of variants ending with 'Payment Handled' that originated from a submission directly approved by a pre-approver versus those that involved a prior rejection by the same role;Percentage of 'Payment Handled' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Frequency of 'Payment Handled' in cases where the employee resubmitted after 'Declaration REJECTED by PRE_APPROVER', compared to cases with no such rejection;Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Percentage of 'Payment Handled' events associated with amounts above 100 euros in variants that include 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all cases;1.0;
Ratio of 'Payment Handled' occurrences to 'Declaration SUBMITTED by EMPLOYEE' in variants that avoid 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Percentage of 'Payment Handled' that are part of the top three most frequent variants (which do not involve pre-approver rejections);Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Percentage of total 'Payment Handled' events that occur in cases with zero rejection activities versus those with at least one rejection, specifically highlighting 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Payment Handled' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Frequency of direct paths from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' leading to 'Payment Handled', excluding any rejection loops;Percentage of 'Payment Handled' out of all 'Declaration APPROVED by PRE_APPROVER';0.99;
Percentage of 'Payment Handled' that follow the minimal approval path (e.g., 'Declaration SUBMITTED by EMPLOYEE' → 'Declaration FINAL_APPROVED by SUPERVISOR' → 'Request Payment' → 'Payment Handled') versus extended paths involving pre-approver rejections;Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Percentage of variants containing 'Declaration REJECTED by PRE_APPROVER' that eventually reach 'Payment Handled', compared to the percentage of all variants that reach 'Payment Handled';Percentage of 'Payment Handled' out of all 'Declaration REJECTED by PRE_APPROVER';0.89;
Ratio of 'Payment Handled' to 'Request Payment' in cases that include 'Declaration REJECTED by PRE_APPROVER' versus those that do not;Percentage of 'Payment Handled' out of all 'Request Payment';1.0;
Percentage of 'Payment Handled' events that conclude a process variant starting with 'Declaration SUBMITTED by EMPLOYEE' and including exactly one approval step before final supervisor approval, thus avoiding pre-approver involvement and rejection;Percentage of 'Payment Handled' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Frequency of 'Payment Handled' in variants that do not include any rejection activity (e.g., 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by ADMINISTRATION', etc.);Number of 'Payment Handled' activities;10044.0;
Number of 'Payment Handled' events per year, segmented by whether the case included 'Declaration REJECTED by PRE_APPROVER';Number of 'Payment Handled' activities;10044.0;
Number of 'Payment Handled' events in cases where the only approvers involved are administration and supervisor, bypassing the pre-approver role entirely;Number of 'Payment Handled' activities;10044.0;
Frequency of 'Payment Handled' in domestic declaration cases (implied by direct reimbursement flow) that never engaged the pre-approver role;Number of 'Payment Handled' activities;10044.0;
