Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Median time for 'SW-EIC Reject' across all cases,The average of the duration between the start of the case and activity 'SW-EIC Reject',28 days 10:59:02.764706,
Maximum time to 'SW-EIC Reject' from 'Original Manuscript Submission Confirmation',The maximum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',150 days 01:46:04,
Average time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Total time spent in 'SW-EIC Reject' phase across all cases,The sum of the duration between activity SW-EIC Reject and the end of the case,0 days 00:48:25,
Average time from 'SW-EIC Reject' to 'SW–Major Revision due in 1 week',"ERROR: computing metric {'begin': ""activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW–Major Revision due in 1 week'"", 'aggregation': 'average', 'filter': '', 'group_by': ''}",,
Difference in average time between 'SW-EIC Reject' and 'SW-EIC Accept' for cases that experienced both outcomes,The average of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Accept',,
Average time from 'SW-Awaiting AE Recommendation' to 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject',4 days 19:40:46,
Total resolution time of 'SW-EIC Reject' for cases that were eventually accepted,The sum of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Accept',,
Minimum time from 'Manuscript Export Succeeded' to 'SW-EIC Reject',The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject',0 days 03:14:28,
Average time from 'SW-EIC Reject' to 'SW-EIC Major Revision',The average of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Major Revision',,
Average time from 'SW-EIC Reject' to 'SW-EIC Minor Revision',The average of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Minor Revision',,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Average time from 'SW-Reviewer Selection is now due' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject',,
Time from 'SW-Initial Reviewer Selection' to 'SW-EIC Reject' for cases with more than one revision cycle,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject',53 days 22:27:56.062500,
