Name;Metric;Value;Agrupation
Frequency of Queued + Awaiting Assignment;Frequency of activity 'Queued + Awaiting Assignment';4511;
Percentage of Queued + Awaiting Assignment out of all activities;Percentage of 'Queued + Awaiting Assignment' out of all cases;0.6;
Frequency of Accepted + In Progress that are preceded by Queued + Awaiting Assignment;Frequency of activity 'Accepted + In Progress' for cases where activity 'Queued + Awaiting Assignment' occurs;4505;
Percentage of Accepted + In Progress that are preceded by Queued + Awaiting Assignment;Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment';1.0;
Frequency of Queued + Awaiting Assignment followed by Accepted + In Progress;Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Accepted + In Progress' occurs;4505;
Percentage of Queued + Awaiting Assignment followed by Accepted + In Progress;Percentage of 'Queued + Awaiting Assignment' out of all 'Accepted + In Progress';0.6;
Frequency of Queued + Awaiting Assignment that are not eventually followed by Completed + In Call;Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' does not occur;4511;
Percentage of Queued + Awaiting Assignment that are not eventually followed by Completed + In Call;Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Completed + In Call' does not happen;0.6;
Frequency of Queued + Awaiting Assignment in variants containing Completed + In Call;Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' occurs;64;
Percentage of Queued + Awaiting Assignment occurrences in variants containing Completed + In Call;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Frequency of Queued + Awaiting Assignment in variants not containing Completed + In Call;Frequency of activity 'Queued + Awaiting Assignment' for cases where activity 'Completed + In Call' does not occur;4511;
Percentage of Queued + Awaiting Assignment occurrences in variants not containing Completed + In Call;Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Completed + In Call' does not happen;0.6;
Average number of Queued + Awaiting Assignment occurrences per case in variants containing Completed + In Call;Percentage of 'Queued + Awaiting Assignment' out of all 'Completed + In Call';0.03;
Average number of Queued + Awaiting Assignment occurrences per case in variants not containing Completed + In Call;Percentage of 'Queued + Awaiting Assignment' out of all cases where 'Completed + In Call' does not happen;0.6;
