Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average processing time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Average time from 'Declaration REJECTED by BUDGET OWNER' to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration APPROVED by PRE_APPROVER',,
Total processing time for all instances of 'Payment Handled',The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
Average delay in 'Payment Handled' after 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Difference in average processing time between 'Payment Handled' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Average time for 'Declaration APPROVED by PRE_APPROVER' in cases that require director approval,The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled' across all variants,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled' for the most frequent variant,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',,
Minimum time it takes 'Declaration FOR_APPROVAL by PRE_APPROVER' to be followed by 'Payment Handled',The minimum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled',,
Minimum processing time for 'Payment Handled' across all cases,The minimum of the duration between the start of the case and activity 'Payment Handled',"1 day, 1:33:30",
Time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
Maximum delay from 'Request Payment' to 'Payment Handled' in the variant with the longest duration,The maximum of the duration between activity 'Request Payment' and activity 'Payment Handled',,
Average processing time for 'Payment Handled' in cases where 'Declaration APPROVED by BUDGET OWNER' occurs,The average of the duration between the start of the case and activity 'Payment Handled',"14 days, 2:39:15.397784",
Average time for \Declaration APPROVED by BUDGET OWNER\ in cases where the budget owner and supervisor are the same person,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,,
Total resolution time of 'Payment Handled' for cases involving 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between the beginning of the case and activity 'Payment Handled' for cases where activity 'Payment Handled' occurs,"14478 days, 5:37:48",
Average waiting time to Declaration REJECTED by MISSING after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Average time for Declaration FINAL_APPROVED by SUPERVISOR in cases that required director approval,The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,,
Difference in average processing time for 'Payment Handled' between cases approved by 'ADMINISTRATION' and those approved by 'BUDGET OWNER',The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 20:51:51.756723",
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Payment Handled' compared to 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"6 days, 22:05:25.988449",
Time lag analysis for 'Request Payment' from the start of the fiscal year,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'time:timestamp'}",nan,
Total time for 'Payment Handled' in cases that required director approval,The sum of the duration between the beginning of the case and activity 'Payment Handled' for cases where activity 'Payment Handled' occurs,,
Minimum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Payment Handled' in cases with pre-paid travel costs,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"1 day, 1:33:30",
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE' as a measure of correction time,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Total time for Declaration APPROVED by ADMINISTRATION in the most frequent process variant,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'most frequent process variant occurs,,
Minimum waiting time to Declaration FOR_APPROVAL by SUPERVISOR after any rejection activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by SUPERVISOR'"", 'end': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'minimum'}",,
Average processing time for 'Payment Handled' for domestic trips versus international trips based on the description provided,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Total time for Declaration APPROVED by ADMINISTRATION in cases where director approval is required,The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,,
