Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time from 'Declaration REJECTED by MISSING' to 'Payment Handled',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',954 days 21:07:31,
Minimum time from 'Declaration REJECTED by MISSING' to 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:03:03,
Average time for 'Declaration REJECTED by MISSING' to be resolved,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total resolution time of 'Declaration REJECTED by MISSING',The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum resolution time of 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0 days 00:00:00,
Average waiting time to 'Declaration REJECTED by MISSING' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',16 days 23:23:36.954023,
Total time it takes 'Declaration REJECTED by MISSING' to be followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by MISSING'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR' or activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total'}",,
Average time it takes from 'Declaration REJECTED by MISSING' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',9 days 14:42:31.413793,
Minimum time it takes from 'Declaration REJECTED by MISSING' to 'Request Payment',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',0 days 01:45:05,
Average time between 'Declaration REJECTED by MISSING' and the next activity in the process,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time between 'Declaration REJECTED by MISSING' and 'Declaration SUBMITTED by EMPLOYEE' in cases of re-submission,The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',533 days 05:34:19,
Time until 'Declaration REJECTED by MISSING' from the start of the process,The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
Time from 'Declaration REJECTED by MISSING' to the end of the process,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time to resolve a process involving 'Declaration REJECTED by MISSING' compared to processes without it,The average of the duration between activity Declaration REJECTED by MISSING and the end of the case,10 days 23:41:38.793103,
Total time for processes including 'Declaration REJECTED by MISSING' compared to total time for processes without it,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Minimum time between 'Declaration REJECTED by MISSING' and 'Declaration APPROVED by ADMINISTRATION',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 02:42:00,
Average time it takes 'Declaration REJECTED by MISSING' to be followed by 'Declaration SUBMITTED by EMPLOYEE' in case of corrections,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
Total time for all instances of 'Declaration REJECTED by MISSING' in the event log,The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case,955 days 21:23:15,
Average time from 'Declaration REJECTED by MISSING' to 'Declaration APPROVED by PRE_APPROVER' in corrected submissions,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by PRE_APPROVER',14 days 20:23:07.454545,
