Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all decisions made by EIC,Percentage of 'SW-EIC Reject' out of all cases,1.0,
Number of \SW-EIC Reject\ occurrences in the event log,Number of 'SW-EIC Reject' activities,34,
Frequency of \SW-Awaiting EIC Decision\ followed by \SW-EIC Reject\,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting EIC Decision' occurs,16,
Percentage of manuscripts that received \SW-EIC Reject\ after \SW-Awaiting AE Recommendation\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Recommendation',0.31,
Percentage of \SW-EIC Reject\ followed by \Resubmission Manuscript Submission Confirmation\,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Frequency of \SW-EIC Reject\ in relation to \SW-EIC Major Revision\,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-EIC Major Revision' occurs,0,
Percentage of \SW-EIC Reject\ preceded by \SW-Reviewer Agreed\,Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed',0.22,
Number of \SW-EIC Reject\ decisions made per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-EIC Reject\ that are followed by \Manuscript is Withdrawn\,Percentage of 'SW-EIC Reject' out of all 'Manuscript is Withdrawn',0.0,
Frequency of \SW-EIC Reject\ as a final decision in the review process,Frequency of activity 'SW-EIC Reject',34,
Percentage of \SW-EIC Reject\ by performer (SYSTEM),Percentage of 'SW-EIC Reject' out of all cases,0.38,
Number of \SW-EIC Reject\ grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \SW-EIC Reject\ after \Reviewer Invitation Reminder 2\,Frequency of activity 'SW-EIC Reject' for cases where activity 'Reviewer Invitation Reminder 2' occurs,7,
Percentage of \SW-EIC Reject\ in manuscripts with \Plagiarism Originality Report Completed\,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Ratio of \SW-EIC Reject\ over \SW-EIC Accept\,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-EIC Accept' occurs,0,
Percentage of \SW-EIC Reject\ from all decisions after \SW-Awaiting AE Assignment\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting AE Assignment',0.47,
