Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Awaiting AE Assignment\ followed by \SW-EIC Reject\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs,27,
Percentage of manuscripts that reach \SW-Awaiting AE Assignment\ stage out of all manuscripts,Percentage of 'SW-Awaiting AE Assignment' out of all cases where '' does not happen,0.61,
Number of \SW-Awaiting AE Assignment\ that are preceded by \SW-Checklist Completed\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Checklist Completed' occurs,57,
Percentage of \SW-Awaiting AE Assignment\ out of all \SW-Reviewer Agreed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed',0.52,
Frequency of \SW-Awaiting AE Assignment\ in relation to \Original Manuscript Submission Confirmation\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Original Manuscript Submission Confirmation' occurs,57,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Number of times \SW-Awaiting AE Assignment\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Number of \SW-Awaiting AE Assignment\ grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Awaiting AE Assignment\ by month to track seasonal variations,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Frequency of \SW-Awaiting AE Assignment\ in manuscripts that undergo \Plagiarism Originality Report Completed\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Plagiarism Originality Report Completed' occurs,56,
Percentage of manuscripts that are assigned to an AE after \SW-Awaiting AE Assignment\ without any \Reviewer Invitation Reminder 1\,Percentage of 'SW-Awaiting AE Assignment' out of all cases where 'Reviewer Invitation Reminder 1' does not happen,0.61,
Number of \SW-Awaiting AE Assignment\ that lead to \SW-EIC Accept\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs,3,
Percentage of \SW-Awaiting AE Assignment\ in the total event log activities,Percentage of 'SW-Awaiting AE Assignment' out of all cases where '' does not happen,0.61,
Frequency of \SW-Awaiting AE Assignment\ in the most common variant paths,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity '' does not occur,57,
Percentage of \SW-Awaiting AE Assignment\ followed by any activity related to reviewer assignment or decision,Percentage of 'SW-Awaiting AE Assignment' out of all cases where '' does not happen,0.61,
Number of \SW-Awaiting AE Assignment\ occurrences before \SW-Reviewer Selection is due in 1 week\,Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Reviewer Selection is due in 1 week' occurs,24,
Percentage of \SW-Awaiting AE Assignment\ in manuscripts that eventually get accepted vs. those that get rejected or require major revisions,Percentage of 'SW-Awaiting AE Assignment' out of all cases where '' does not happen,0.61,
