Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + Wait - Vendor' to 'Completed + In Call',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Total time elapsed from 'Accepted + Wait - Vendor' to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',4412 days 01:19:00,
Minimum time from 'Accepted + Wait - Vendor' to any subsequent activity,The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0 days 00:01:14,
Time difference between 'Accepted + Wait - Vendor' and 'Accepted + In Progress' for cases including both activities,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress',14 days 10:43:55.326087,
Average time to resolve a case starting with 'Accepted + Wait - Vendor',The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Total resolution time of cases involving 'Accepted + Wait - Vendor',The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
Time from 'Accepted + Wait - Vendor' to 'Completed + Resolved' compared to time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved',13 days 03:15:26.987952,
Average time between 'Accepted + Wait - Vendor' and the next activity in the process,The average of the duration between activity Accepted + Wait - Vendor and the end of the case,17 days 19:33:42.313253,
Elapsed time between 'Accepted + Wait - Vendor' and 'Completed + In Call' in cases where both activities occur,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Minimum resolution time of cases starting with 'Accepted + Wait - Vendor',The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case,0 days 00:01:14,
Time from 'Accepted + Wait - Vendor' to 'Completed + Closed' compared to 'Queued + Awaiting Assignment' to 'Completed + Closed',The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed',18 days 01:58:21.393443,
Average time from 'Accepted + Wait - Vendor' to 'Completed + In Call', considering the impact on the process flow,The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call',,
Total time from 'Accepted + Wait - Vendor' to the final activity in the process for cases including this activity,The sum of the duration between activity Accepted + Wait - Vendor and the end of the case,4435 days 22:52:36,
