Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration of 'Accepted + Wait' before transitioning to 'Completed + Resolved',The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',15 days 16:26:40.938910,
Average duration from 'Accepted + Wait' to 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',15 days 16:34:59.729426,
Total duration of all instances of 'Accepted + Wait',The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Minimum duration of 'Accepted + Wait' across all cases,The minimum of the duration between activity Accepted + Wait and the end of the case,0 days 00:00:12,
Maximum duration of 'Accepted + Wait' before any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,439 days 09:36:58,
Average duration from 'Accepted + Wait' to 'Completed + In Call' to understand its impact,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',6 days 21:16:23.320755,
Difference in average duration between 'Accepted + Wait' and 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - User',7 days 21:02:52.762295,
Difference in average duration between 'Accepted + Wait' and 'Accepted + Wait - Vendor',The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Wait - Vendor',11 days 10:49:28.695652,
Total duration of 'Accepted + Wait' in cases leading to 'Completed + Closed',The sum of the duration between activity 'Accepted + Wait' and activity 'Completed + Closed',20975 days 04:29:07,
Average duration of 'Accepted + Wait' in cases with 'High' impact versus 'Medium' or 'Low' impact,The average of the duration between activity Accepted + Wait and the end of the case,22 days 09:21:25.171429,
Total duration of 'Accepted + Wait' in cases involving 'PROD582' product,The sum of the duration between activity Accepted + Wait and the end of the case,,
Minimum duration of 'Accepted + Wait' in cases ending with 'Completed + Cancelled',The minimum of the duration between activity 'Accepted + Wait' and activity 'Completed + Cancelled',,
Maximum duration of 'Accepted + Wait' before reaching 'Accepted + Assigned',The maximum of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',185 days 19:37:11,
"Average duration of 'Accepted + Wait' during specific months or seasons to identify trends,""ERROR: computing metric {'begin': """"activity == 'Accepted + Wait'"""", 'end': '', 'aggregation': 'average', 'group_by': 'month'}"",,"
Duration of 'Accepted + Wait' in the shortest and longest process variants,The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Average duration of 'Accepted + Wait' in cases initiated by 'V30' org:group compared to other org:groups,The average of the duration between activity Accepted + Wait and the end of the case,,
Total duration of 'Accepted + Wait' for cases processed in 'France' versus cases processed in other countries,The sum of the duration between activity Accepted + Wait and the end of the case,17 days 22:41:48,
