Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time of 'Unmatched + Unmatched' cases,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Median duration from 'Unmatched + Unmatched' to 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'median'}",,
Average duration from 'Unmatched + Unmatched' to 'Accepted + In Progress',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress',0 days 04:45:04,
Total duration of 'Unmatched + Unmatched' activities in the event log,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Longest duration of a single 'Unmatched + Unmatched' activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Unmatched + Unmatched' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS,20 days 10:11:49,
Shortest duration of a single 'Unmatched + Unmatched' activity,The minimum of the duration between activity Unmatched + Unmatched and the end of the case,7 days 08:40:08,
Average duration between 'Unmatched + Unmatched' and the next activity,The average of the duration between activity Unmatched + Unmatched and the end of the case,10 days 02:19:37.800000,
Total duration between 'Unmatched + Unmatched' activities and 'Completed + Resolved',The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved',13 days 03:06:25,
Duration variance of 'Unmatched + Unmatched' activities,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'variance'}",,
Average time from 'Unmatched + Unmatched' to 'Completed + Closed',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',10 days 02:19:37.800000,
Time difference between the longest and shortest 'Unmatched + Unmatched' activities,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': '', 'aggregation': 'difference', 'metric_condition': 'maximum - minimum'}",,
Average duration from 'Unmatched + Unmatched' to the first occurrence of 'Accepted + Wait - User',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',0 days 11:53:36.500000,
Total elapsed time of all 'Unmatched + Unmatched' activities,The sum of the duration between activity Unmatched + Unmatched and the end of the case,50 days 11:38:09,
Average elapsed time between 'Unmatched + Unmatched' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment',,
Duration from the first 'Unmatched + Unmatched' to the last 'Completed + In Call' in the log,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',0 days 08:38:49.233515,
Average lead time for cases starting with 'Unmatched + Unmatched' to reach 'Completed + Closed',The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed',10 days 02:19:37.800000,
Distribution of durations for 'Unmatched + Unmatched' across different organization countries,the average of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73510> - AppliesTo.PROCESS and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000158FAB73550> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Unmatched + Unmatched',12 days 01:54:15.349748,
Average handling time of 'Unmatched + Unmatched' before transitioning to any 'Accepted + Wait' status,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
