Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ followed by \Request Payment\,Percentage of 'Request Payment' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of \Request Payment\ activities,Number of 'Request Payment' activities,10040,
Percentage of \Request Payment\ out of all \Payment Handled\ activities,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Number of \Request Payment\ that are preceded by \Declaration FINAL_APPROVED by SUPERVISOR\,Number of 'Request Payment' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Percentage of \Request Payment\ activities with amounts above 100 euros,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of \Request Payment\ by \SYSTEM\,Percentage of 'Request Payment' out of all cases,1.0,
Percentage of \Request Payment\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Frequency of \Request Payment\ in the most common process variant,Percentage of 'Request Payment' out of all cases,0.96,
Ratio of \Request Payment\ over \Declaration SUBMITTED by EMPLOYEE\,Percentage of 'Request Payment' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Average number of \Request Payment\ in a month,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Request Payment\ performed by \SYSTEM\,Number of 'Request Payment' activities == 'SYSTEM' where ma is the last value of org:resource,10036,
Percentage of process variants including \Request Payment\ out of total variants,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of \Request Payment\ followed by \Payment Handled\ in comparison to those not followed by \Payment Handled\,Percentage of 'Request Payment' out of all 'Payment Handled',1.0,
Percentage of \Request Payment\ in relation to all activities in the event log,Percentage of 'Request Payment' out of all cases,0.96,
Number of times \Request Payment\ is performed in the top 3 most frequent process variants,Number of 'Request Payment' activities,10040,
