Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Declaration SUBMITTED by EMPLOYEE\ leading directly to \Declaration APPROVED by ADMINISTRATION\,Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7983.0,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ followed by \Declaration FINAL_APPROVED by SUPERVISOR\,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Number of \Declaration SUBMITTED by EMPLOYEE\ with amounts above 100 euros,Number of 'Declaration SUBMITTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,2777.0,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ out of all submissions,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases,0.99,
Frequency of \Declaration SUBMITTED by EMPLOYEE\ in relation to total event log entries,Frequency of activity 'Declaration SUBMITTED by EMPLOYEE',10365.0,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ that lead to \Payment Handled\,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Number of \Declaration SUBMITTED by EMPLOYEE\ followed by \Request Payment\,Number of 'Declaration SUBMITTED by EMPLOYEE' activities for cases where activity 'Request Payment' occurs,11157.0,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ that are not followed by \Declaration REJECTED by ADMINISTRATION\,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen,0.99,
Frequency of \Declaration SUBMITTED by EMPLOYEE\ leading to a rejection (\Declaration REJECTED by ADMINISTRATION\ or \Declaration REJECTED by SUPERVISOR\),Frequency of activity 'Declaration SUBMITTED by EMPLOYEE' for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,846.0,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ in variants leading to \Payment Handled\ without rejections,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Payment Handled',1.0,
Number of \Declaration SUBMITTED by EMPLOYEE\ in the most frequent variant path,Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531.0,
"Percentage of \Declaration SUBMITTED by EMPLOYEE\ followed by any approval (\Declaration APPROVED by ADMINISTRATION\, \Declaration APPROVED by BUDGET OWNER\, or \Declaration FINAL_APPROVED by SUPERVISOR\)",Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',1.0,
Frequency of \Declaration SUBMITTED by EMPLOYEE\ in variants with performance above the median performance of all variants,"ERROR: computing metric {'count': ""activity == 'Declaration SUBMITTED by EMPLEE'"", 'metric_condition': '> median_performance', 'aggregation': 'total', 'filter': ''}",,
Percentage of \Declaration SUBMITTED by EMPLOYEE\ leading to \Declaration REJECTED by EMPLOYEE\,Percentage of 'Declaration SUBMITTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',1.0,
Number of \Declaration SUBMITTED by EMPLOYEE\ that are part of a variant with a frequency less than the median frequency of all variants,Number of 'Declaration SUBMITTED by EMPLOYEE' activities,11531.0,
