Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \Request Payment\ followed by \Payment Handled\,Percentage of 'Payment Handled' out of all 'Request Payment',1.0,
Number of \Payment Handled\ with amounts above 100 euros,Number of 'Payment Handled' activities > 100 where ma is the last value of case:Amount,2304,
Frequency of \Declaration FINAL_APPROVED by SUPERVISOR\ before \Request Payment\,"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'metric_condition': '> 0', 'aggregation': 'frequency', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",nan,nan
Frequency of \Payment Handled\ in the most common variant,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of \Declaration FINAL_APPROVED by SUPERVISOR\ leading to \Payment Handled\,Percentage of 'Payment Handled' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',1.0,
Total \Declaration APPROVED by PRE_APPROVER\ performed by \STAFF MEMBER\,Number of 'Declaration APPROVED by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Percentage of \Payment Handled\ out of all end activities,Percentage of 'Payment Handled' out of all cases,0.96,
Number of times Declaration REJECTED by BUDGET OWNER is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'aggregation': 'total', 'group_by': 'year'}",,
Average number of 'Declaration FOR_APPROVAL by PRE_APPROVER' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Frequency of 'Declaration REJECTED by EMPLOYEE' in relation to the total number of rejections by all roles.,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Number of times \Declaration APPROVED by ADMINISTRATION\ is performed per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of 'Declaration REJECTED by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'year'}",,
Number of \Declaration FOR_APPROVAL by SUPERVISOR\ made per year,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ with an increment in case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Frequency of \Payment Handled\ as the final step in a case,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of \Payment Handled\ by \STAFF MEMBER\,Percentage of 'Payment Handled' out of all cases,,
Number of \Payment Handled\ grouped by \case:BudgetNumber\,Number of 'Payment Handled' activities grouped by the last value of case:BudgetNumber,budget 86566:10044,"{""budget 86566"":10044}"
,ERROR: computing metric {},,
Percentage of \Payment Handled\ by month to track seasonal variations,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all rejection activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration REJECTED by %'""}",,
Average number of Declarations APPROVED by BUDGET OWNER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Average number of days from \Declaration SUBMITTED by EMPLOYEE\ to \Payment Handled\,the average of the number of times `ACTIVITY` == 'Payment Handled' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.97,
Percentage of \Declaration REJECTED by MISSING\ followed by any submission activity,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Declaration SUBMITTED by %'""}",,
Ratio of \Payment Handled\ over \Request Payment\ to measure efficiency,Percentage of 'Payment Handled' out of all 'Request Payment',1.0,
Percentage of \Payment Handled\ with an increment in \case:Amount\ from the initial submission,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > initial_submission_amount'}",,
Total \Payment Handled\ performed by \SYSTEM\,Number of 'Payment Handled' activities == 'SYSTEM' where ma is the last value of org:resource,10043,
Frequency of \Payment Handled\ in cases exceeding the average processing time,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of \Payment Handled\ in cases with \case:Amount\ above the median,"ERROR: computing metric {'count': ""activity == 'Payment Handled'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > median_case_amount'}",,
Number of \Payment Handled\ as a direct follow-up to \Declaration APPROVED by ADMINISTRATION\,Number of 'Payment Handled' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7921,
Percentage of \Payment Handled\ in cases with more than 5 activities,Percentage of 'Payment Handled' out of all cases,0.96,
Frequency of \Payment Handled\ in variants with a performance above the average,Percentage of 'Payment Handled' out of all cases,0.96,
,ERROR: computing metric {},,
Ratio of \Payment Handled\ occurrences in the top 3 most frequent variants,Percentage of 'Payment Handled' out of all cases,0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with appeal,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Appeal',,
