Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress in cases where Completed + In Call occurs later in the trace;The minimum of the duration between activity Accepted + In Progress and the end of the case;4.00 seconds;
Average time from Accepted + In Progress to Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time from Accepted + In Progress to Completed + In Call across all relevant variants;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time from Accepted + In Progress to Completed + In Call;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time for Accepted + In Progress when the next activity is Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time for Accepted + In Progress in variants that end with Completed + Resolved and Completed + Closed, compared to variants that include Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Time elapsed between consecutive occurrences of Accepted + In Progress before a Completed + In Call occurs;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';19.66 hours;
Cycle time of Accepted + In Progress in traces containing Completed + In Call versus traces without it;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Average time for Accepted + In Progress when preceded by Queued + Awaiting Assignment and followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.89 hours;
Total duration of all Accepted + In Progress instances occurring before the first Completed + In Call in a case;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress in high-frequency variants that lead to Completed + In Call (e.g., the variant with frequency 1749);The minimum of the duration between activity Accepted + In Progress and the end of the case;4.00 seconds;
Time from the start of the case to the first occurrence of Accepted + In Progress in traces that eventually reach Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;1.19 days;
Duration of Accepted + In Progress when it appears immediately after another Accepted + In Progress and is followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Elapsed time between the last Accepted + In Progress and Completed + In Call in traces where they are consecutive;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Average time for Accepted + In Progress in variants where Completed + In Call is the terminal activity versus when it is intermediate;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time spent in Accepted + In Progress across all repetitions before reaching Completed + In Call in a single case;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum cycle time of Accepted + In Progress in the most frequent variant ending with Completed + In Call;The minimum of the duration between activity Accepted + In Progress and the end of the case;4.00 seconds;
Time from Accepted + In Progress to Completed + In Call grouped by country;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';0:13.72 minutes;"{""0"":823000,""SE"":312000,""au"":250000,""be"":51334807,""br"":23626166,""ca"":309812,""cl"":null,""cn"":714000,""de"":null,""fr"":185250,""gb"":780000,""in"":1469916,""jp"":null,""kr"":null,""my"":70955666,""nl"":null,""pe"":null,""pl"":43967070,""ru"":143000,""se"":28063420,""th"":124240800,""tr"":null,""us"":2722707}"
