Name;Metric;Value;Agrupation
Average time for Accepted + Assigned;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time for Accepted + Assigned;The sum of the duration between activity Accepted + Assigned and the end of the case;34941.92 days;
Minimum time for Accepted + Assigned;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Time of Accepted + Assigned;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Accepted + Assigned Cycle Time;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Average time from Accepted + Assigned to Completed + In Call;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Total time from Accepted + Assigned to Completed + In Call;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Minimum time from Accepted + Assigned to Completed + In Call;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
Average time between Accepted + Assigned and Completed + Resolved;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Total time between Accepted + Assigned and Completed + Resolved;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Minimum time between Accepted + Assigned and Completed + Resolved;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Average time from Accepted + Assigned to Completed + Closed;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';19.24 days;
Total time from Accepted + Assigned to Completed + Closed;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';34764.42 days;
Minimum time from Accepted + Assigned to Completed + Closed;The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';38.00 seconds;
Average duration of Accepted + Assigned when followed by Completed + In Call in the same case;The average of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;13.46 days;
Total duration of Accepted + Assigned when followed by Completed + In Call in the same case;The sum of the duration between activity 'Accepted + Assigned' and the end of case where activity 'Completed + In Call occurs;470.98 days;
Minimum duration of Accepted + Assigned when followed by Completed + In Call in the same case;The minimum of the duration between activity Accepted + Assigned and the end of the case;30.00 seconds;
Average time from Accepted + Assigned to Accepted + Wait - User;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';5.95 days;
Average time from Accepted + Assigned to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation';16.15 days;
Average time from Accepted + Assigned to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor';6.80 days;
Average time from Accepted + Assigned to Accepted + Wait - Customer;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Customer';11.87 days;
Average time from Accepted + Assigned to Accepted + Wait;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait';10.27 days;
Elapsed time between Accepted + Assigned and the next occurrence of Completed + In Call within the same variant;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call';30.00 seconds;
