Name;Metric;Value;Agrupation
Average time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed';4.45 days;
Total time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed';The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';360.71 days;
Average time between 'SW-Checklist Completed' and 'SW-Awaiting AE Assignment';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Total time for 'SW-Checklist Completed' in the review process;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';1.77 minutes;
Average time it takes 'SW-Checklist Completed' after 'Manuscript Export Succeeded';The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Checklist Completed';4.48 days;
Total resolution time of 'SW-Checklist Completed' in the context of manuscript review cycle;The sum of the duration between activity SW-Checklist Completed and the end of the case;8900.60 days;
Average waiting time to the 'SW-Checklist Completed' from the start of the review process;The average of the duration between the start of the case and activity 'SW-Checklist Completed';4.45 days;
Minimum resolution time of 'SW-Checklist Completed' in the review process;The minimum of the duration between activity SW-Checklist Completed and the end of the case;0.00 seconds;
Average time from 'SW-Checklist Completed' to 'SW-Reviewer Agreed' to understand its impact on speeding up the review process;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed';23.60 days;
Minimum time it takes 'SW-Checklist Completed' before 'SW-Initial Reviewer Selection' occurs, highlighting the process flow efficiency;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';5.00 seconds;
Average time for 'SW-Checklist Completed' across different cases to identify variations in processing times;The average of the duration between activity 'SW-Checklist Completed' and the end of case grouped by the last value of code;AER0:104.52 days;"{""AER0"":9030405000,""CHK4"":0,""DRSW4"":null,""DRW3"":16480928000,""DSW3"":4836928095,""DSW4"":2265390406,""MSC4"":24001744523,""RJR3"":18581415000,""SW1"":18353890000,""SW12"":14967000,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":28430779000}"
Total time from 'SW-Checklist Completed' to 'SW-AE Assign Reviewers', assessing the preparation phase for reviewer assignment;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers';1004.59 days;
Minimum time between 'SW-Checklist Completed' and 'Reviewer Invitation Reminder 1', indicating responsiveness to reviewer coordination efforts;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1';2.90 days;
