Name;Metric;Value;Agrupation
Average time from 'Plagiarism Originality Report Completed' to 'SW-Checklist Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Average time between 'Original Manuscript Submission Confirmation' and 'Plagiarism Originality Report Completed';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Total time for 'Plagiarism Originality Report Completed' across all cases;The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case;9593.14 days;
Average time to 'SW-AE Assign Reviewers' after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers';27.13 days;
Minimum time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting AE Assignment';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';1.87 minutes;
Total resolution time of 'Plagiarism Originality Report Completed' for cases leading to 'SW-EIC Major Revision';The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Major Revision';1402.09 days;
Average time it takes 'Plagiarism Originality Report Completed' to be done before 'Manuscript Export Succeeded';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Manuscript Export Succeeded';241.22 days;
Time of 'Plagiarism Originality Report Completed' cycle in the context of 'SW-Reviewer Agreed' impact analysis;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Average waiting time to 'SW-Reviewer Agreed' after 'Plagiarism Originality Report Completed';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time from 'Plagiarism Originality Report Completed' to 'SW-Awaiting EIC Decision' in cases with major revisions;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision';1261.06 days;
Minimum time for 'Plagiarism Originality Report Completed' in the fastest manuscript processing variant;The minimum of the duration between activity Plagiarism Originality Report Completed and the end of the case;6.62 minutes;
Total time it takes from 'Plagiarism Originality Report Completed' to 'First Look Manuscript Submission Confirmation' in successful submissions;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'First Look Manuscript Submission Confirmation';4780.61 days;
Minimum resolution time of 'Plagiarism Originality Report Completed' in cases leading to 'RW-EIC Accept';The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'RW-EIC Accept';16.19 days;
