Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;1212.0;
Number of 'Declaration REJECTED by EMPLOYEE' that are preceded by 'Declaration APPROVED by ADMINISTRATION';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;880.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' that lead to 'Request Payment';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Request Payment';0.09;
Frequency of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration REJECTED by PRE_APPROVER';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;81.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.09;
Number of 'Declaration REJECTED by EMPLOYEE' with amounts above 100 euros;Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount;433.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' by 'STAFF MEMBER';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;;
Number of 'Declaration REJECTED by EMPLOYEE' grouped by 'case:BudgetNumber';Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' by worker;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.12;
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE';0.12;
Percentage of 'Declaration REJECTED by EMPLOYEE' that are not dismissed;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where 'Dismissed' does not happen;0.12;
Number of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration APPROVED by ADMINISTRATION';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;880.0;
Percentage of 'Declaration REJECTED by EMPLOYEE';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where '' does not happen;0.12;
Number of times 'Declaration REJECTED by EMPLOYEE' is performed;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' done after 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by PRE_APPROVER';0.12;
Percentage of 'Declaration REJECTED by EMPLOYEE' with appeal;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Appeal';;
Average number of 'Declaration REJECTED by EMPLOYEE' that are followed by 'Declaration SUBMITTED by EMPLOYEE';the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE';0.13;
Percentage of 'Declaration REJECTED by EMPLOYEE' with penalty;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Penalty';;
Total 'Declaration REJECTED by EMPLOYEE' done by 'STAFF MEMBER';Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:role;;
Fraction of 'Declaration REJECTED by EMPLOYEE' that are dismissed;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Dismissed';;
Total 'Declaration REJECTED by EMPLOYEE' performed by 'STAFF MEMBER';Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:role;;
Ratio of 'Declaration REJECTED by EMPLOYEE' over 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION';0.11;
Occasions how often 'Declaration REJECTED by EMPLOYEE' is performed;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
The ratio of 'Declaration REJECTED by EMPLOYEE' that are not eventually performed;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases where 'Performed' does not happen;0.12;
Frequency of 'Declaration REJECTED by EMPLOYEE' in cases leading to 'Payment Handled';Frequency of activity 'Declaration REJECTED by EMPLOYEE' for cases where activity 'Payment Handled' occurs;927.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all rejections;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE';1.0;
Percentage of 'Declaration REJECTED by EMPLOYEE' with an increment;Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases;0.09;
Number of 'Declaration REJECTED by EMPLOYEE' made per year;Number of 'Declaration REJECTED by EMPLOYEE' activities;1365.0;
Average number of 'Declaration REJECTED by EMPLOYEE' in a month;the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE';0.13;
