Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + In Progress\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + Resolved' occurs,5645,
Percentage of \Accepted + In Progress\ followed by \Queued + Awaiting Assignment\,Percentage of 'Accepted + In Progress' out of all 'Queued + Awaiting Assignment',1.0,
Number of \Accepted + In Progress\ activities per case,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
Percentage of \Accepted + In Progress\ activities out of all activities in the event log,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Frequency of \Accepted + In Progress\ as a starting activity in process variants,Frequency of activity 'Accepted + In Progress',7536,
Percentage of \Accepted + In Progress\ followed by \Accepted + Wait - User\,Percentage of 'Accepted + In Progress' out of all 'Accepted + Wait - User',1.0,
Number of \Accepted + In Progress\ activities that precede \Completed + Closed\,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Closed' occurs,20807,
Frequency of \Accepted + In Progress\ leading directly to \Completed + In Call\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Completed + In Call' occurs,2018,
Number of \Accepted + In Progress\ activities made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of process variants starting with \Accepted + In Progress\ that exceed average performance time,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> average_performance_time', 'aggregation': 'percentage'}",,
Number of \Accepted + In Progress\ in relation to \Completed + Resolved\,Number of 'Accepted + In Progress' activities for cases where activity 'Completed + Resolved' occurs,20934,
Percentage of cases involving \Accepted + In Progress\ that are completed within the target resolution time,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '<= target_resolution_time', 'aggregation': 'percentage'}",,
Frequency of \Accepted + In Progress\ followed by any activity other than \Queued + Awaiting Assignment\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Queued + Awaiting Assignment' does not occur,7536,
Percentage of \Accepted + In Progress\ activities that lead to a change in product,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'product != original_product'}",,
Average number of \Accepted + In Progress\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Accepted + In Progress\ activities performed by top 5 resources,"ERROR: computing metric {'count': ""activity == 'Accepted + In Progress'"", 'aggregation': 'total', 'filter': 'org:resource in top_5_resources'}",,
Fraction of \Accepted + In Progress\ activities that are part of the most frequent variant,Percentage of 'Accepted + In Progress' out of all cases,1.0,
Ratio of \Accepted + In Progress\ over \Accepted + Assigned\,Frequency of activity 'Accepted + In Progress' for cases where activity 'Accepted + Assigned' occurs,1825,
Occasions how often \Accepted + In Progress\ is performed before \Accepted + Wait - Vendor\,Number of 'Accepted + In Progress' activities for cases where activity 'Accepted + Wait - Vendor' occurs,1176,
The ratio of \Accepted + In Progress\ activities that lead to a successful resolution without further escalation,Percentage of 'Accepted + In Progress' out of all cases,1.0,
