Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Completed + In Call\ compared to \Completed + Resolved\,Percentage of 'Completed + In Call' out of all 'Completed + Resolved',0.02,
Percentage of cases including \Completed + In Call\ before \Accepted + In Progress\,Percentage of 'Completed + In Call' out of all 'Accepted + In Progress',0.27,
Number of \Completed + In Call\ activities per month,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'group_by': 'month'}",,
Frequency of \Completed + In Call\ followed by \Completed + Closed\,Percentage of 'Completed + In Call' out of all 'Completed + Closed',0.02,
Percentage of \Completed + In Call\ out of all \Completed\ activities,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Number of \Completed + In Call\ activities that are preceded by \Accepted + Wait - User\,Number of 'Completed + In Call' activities for cases where activity 'Accepted + Wait - User' occurs,112,
Frequency of \Completed + In Call\ in the top 5 most common process variants,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity IN (SELECT TOP 5 activity FROM event_log GROUP BY activity ORDER BY COUNT(*) DESC)'}",,
Percentage of \Completed + In Call\ activities out of total activities in the event log,Percentage of 'Completed + In Call' out of all cases where '' does not happen,0.27,
Number of \Completed + In Call\ activities followed by \Accepted + In Progress\,Number of 'Completed + In Call' activities for cases where activity 'Accepted + In Progress' occurs,2018,
Percentage of \Completed + In Call\ activities with a medium or high impact,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""impact IN ('medium', 'high')""}",,
Frequency of \Completed + In Call\ in cases with product \PROD582\,Percentage of 'Completed + In Call' out of all cases,0.25,
Number of \Completed + In Call\ activities in cases originating from France,Number of 'Completed + In Call' activities == 'France' where ma is the last value of resource country,14,
Percentage of \Completed + In Call\ activities that occur on weekends,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""dayOfWeek(time:timestamp) IN ('Saturday', 'Sunday')""}",,
Frequency of \Completed + In Call\ in relation to \Accepted + Wait - Implementation\,Percentage of 'Completed + In Call' out of all 'Accepted + Wait - Implementation',0.04,
Percentage of \Completed + In Call\ activities in cases with a duration above the average case duration,Percentage of 'Completed + In Call' out of all cases,0.27,
Number of \Completed + In Call\ activities that lead to a case closure within 7 days,"ERROR: computing metric {'count': ""activity == 'Completed + In Call'"", 'aggregation': 'total', 'filter': ""time:timestamp BETWEEN activity AND activity + INTERVAL '7 days'""}",,
Percentage of \Completed + In Call\ activities in cases with more than 5 activities,Percentage of 'Completed + In Call' out of all cases,0.27,
