Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Accepted + Assigned\ leading to \Completed + Resolved\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + Resolved' occurs,1826,
Percentage of cases involving \Accepted + Assigned\ that also involve \Accepted + In Progress\,Percentage of 'Accepted + Assigned' out of all 'Accepted + In Progress',0.24,
Frequency of \Accepted + Assigned\ followed by \Accepted + Wait - User\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - User' occurs,1101,
Percentage of \Accepted + Assigned\ out of all \Queued + Awaiting Assignment\,Percentage of 'Accepted + Assigned' out of all 'Queued + Awaiting Assignment',0.38,
Number of \Accepted + Assigned\ activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \Accepted + Assigned\ activities that lead to a \Completed + Closed\ status,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of \Accepted + Assigned\ in relation to \Completed + In Call\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Completed + In Call' occurs,35,
Percentage of \Accepted + Assigned\ followed by any activity other than \Accepted + In Progress\,Percentage of 'Accepted + Assigned' out of all cases where 'Accepted + In Progress' does not happen,0.24,
Number of times \Accepted + Assigned\ occurs in the most frequent process variant,Number of 'Accepted + Assigned' activities,3121,
Frequency of \Accepted + Assigned\ preceding \Accepted + Wait - Implementation\,Frequency of activity 'Accepted + Assigned' for cases where activity 'Accepted + Wait - Implementation' occurs,194,
Percentage of \Accepted + Assigned\ in cases with a \High\ impact label,Percentage of 'Accepted + Assigned' out of all cases,0.25,
Number of \Accepted + Assigned\ activities that are followed by \Completed + Resolved\ within 24 hours,Number of 'Accepted + Assigned' activities for cases where activity 'Completed + Resolved' occurs,3116,
Percentage of \Accepted + Assigned\ activities that occur after \Queued + Awaiting Assignment\ and lead to \Completed + Closed\,Percentage of 'Accepted + Assigned' out of all 'Completed + Closed',0.32,
Frequency of \Accepted + Assigned\ in cases involving product \PROD582\,Frequency of activity 'Accepted + Assigned',5,
Number of \Accepted + Assigned\ activities that precede any \Completed\ status activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Assigned'"", 'aggregation': 'total', 'filter': ""activity == 'Completed + Resolved' or activity == 'Completed + Closed' or activity == 'Completed + In Call' or activity == 'Completed + Cancelled'""}",,
Percentage of \Accepted + Assigned\ in the top 5 most frequent process variants,Percentage of 'Accepted + Assigned' out of all cases,0.24,
Frequency of \Accepted + Assigned\ leading to a change in \product\ within the same case,Frequency of activity 'Accepted + Assigned',1829,
Percentage of \Accepted + Assigned\ activities that are part of cases exceeding a certain performance threshold,Percentage of 'Accepted + Assigned' out of all cases,0.24,
