Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - User' leading to 'Completed + Resolved',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Completed + Resolved' occurs,2433,
Percentage of cases involving 'Accepted + Wait - User' out of all cases,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Number of times 'Accepted + Wait - User' is followed by 'Accepted + In Progress',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + In Progress' occurs,2486,
Frequency of 'Accepted + Wait - User' in relation to 'Accepted + Assigned',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Accepted + Assigned' occurs,1101,
Percentage of 'Accepted + Wait - User' followed by 'Completed + Closed',Percentage of 'Accepted + Wait - User' out of all 'Completed + Closed',0.43,
Number of 'Accepted + Wait - User' activities per month,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'total', 'group_by': 'month'}",,
"Percentage of 'Accepted + Wait - User' activities that lead to a change in product (e.g., from PROD582 to another)",Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of 'Accepted + Wait - User' as a starting activity in a case,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' in cases with a 'High' impact,Percentage of 'Accepted + Wait - User' out of all cases,0.32,
Number of times 'Accepted + Wait - User' occurs in cases with 'Medium' product importance,Frequency of activity 'Accepted + Wait - User',,
Frequency of 'Accepted + Wait - User' in the top 5 most common process variants,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' in cases ending with 'Completed + Cancelled',Percentage of 'Accepted + Wait - User' out of all 'Completed + Cancelled',1.0,
Number of 'Accepted + Wait - User' activities that occur after 'Queued + Awaiting Assignment',Frequency of activity 'Accepted + Wait - User' for cases where activity 'Queued + Awaiting Assignment' occurs,2129,
Percentage of 'Accepted + Wait - User' in cases involving more than 3 different activities,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
Frequency of 'Accepted + Wait - User' in cases with a duration longer than the average case duration,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' followed by any 'Completed +' activity,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - User'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed +%'""}",,
Number of 'Accepted + Wait - User' activities in cases with international (non-France) involvement,Frequency of activity 'Accepted + Wait - User',2495,
Percentage of 'Accepted + Wait - User' in cases that involve a change in 'org:group' from start to end,Percentage of 'Accepted + Wait - User' out of all cases,0.33,
