Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Completed + Resolved' following 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Percentage of cases with 'Completed + Resolved' out of all cases,Percentage of 'Completed + Resolved' out of all cases where '' does not happen,0.75,
Number of 'Completed + Resolved' activities that are preceded by 'Completed + In Call',Number of 'Completed + Resolved' activities for cases where activity 'Completed + In Call' occurs,154,
Percentage of 'Completed + Resolved' in relation to 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' in variants where 'Completed + In Call' occurs,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Number of 'Completed + Resolved' activities made per year,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Completed + Resolved' that are followed by 'Completed + Closed',Percentage of 'Completed + Resolved' out of all 'Completed + Closed',1.0,
Frequency of 'Completed + Resolved' in relation to 'Accepted + Wait - User',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + Wait - User' occurs,2433,
Percentage of 'Completed + Resolved' activities with Medium or High impact,Percentage of 'Completed + Resolved' out of all cases,0.81,
Number of 'Completed + Resolved' activities that occur after 'Queued + Awaiting Assignment',Number of 'Completed + Resolved' activities for cases where activity 'Queued + Awaiting Assignment' occurs,4908,
Percentage of 'Completed + Resolved' out of all 'Completed' activities,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE 'Completed%'""}",,
Frequency of 'Completed + Resolved' in cases with 'Completed + In Call' to understand its impact,Frequency of activity 'Completed + Resolved' for cases where activity 'Completed + In Call' occurs,135,
Number of 'Completed + Resolved' activities with performance above average,Number of 'Completed + Resolved' activities,6108,
Average number of 'Completed + Resolved' activities in a month,"ERROR: computing metric {'count': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'group_by': 'month'}",,
Ratio of 'Completed + Resolved' over 'Accepted + In Progress',Frequency of activity 'Completed + Resolved' for cases where activity 'Accepted + In Progress' occurs,5645,
Occasions how often 'Completed + Resolved' is performed in high performance variants,Frequency of activity 'Completed + Resolved',5663,
