Name;Metric;Value;Agrupation
Frequency of 'SW-EIC Reject' compared to 'SW-Reviewer Agreed';Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed';0.22;
Percentage of manuscripts leading to 'SW-EIC Reject' after 'SW-AE Assign Reviewers';Percentage of 'SW-EIC Reject' out of all 'SW-AE Assign Reviewers';0.2;
Frequency of 'SW-EIC Reject' following 'SW-Awaiting AE Recommendation';Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting AE Recommendation' occurs;11.0;
Percentage of 'SW-EIC Reject' out of all final decisions;Percentage of 'SW-EIC Reject' out of all cases where 'SW-EIC Accept' does not happen;0.37;
Percentage of 'SW-EIC Reject' decisions that occur after 'SW-Reviewer No Response';Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer No Response';0.2;
Frequency of 'SW-EIC Reject' in manuscripts with 'Plagiarism Originality Report Completed';Frequency of activity 'SW-EIC Reject' for cases where activity 'Plagiarism Originality Report Completed' occurs;33.0;
Percentage of 'SW-EIC Reject' before 'SW-EIC Accept';Percentage of 'SW-EIC Reject' out of all cases where 'SW-EIC Accept' does not happen;0.37;
Number of 'SW-EIC Reject' decisions preceded by 'SW-Reviewer Declined';Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Reviewer Declined' occurs;6.0;
Percentage of 'SW-EIC Reject' for manuscripts with 'Manuscript Export Succeeded';Percentage of 'SW-EIC Reject' out of all 'Manuscript Export Succeeded';0.37;
Frequency of 'SW-EIC Reject' following 'SW-Checklist Completed';Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Checklist Completed' occurs;33.0;
Percentage of 'SW-EIC Reject' in relation to 'SW-EIC Major Revision';Percentage of 'SW-EIC Reject' out of all 'SW-EIC Major Revision';0.0;
Number of 'SW-EIC Reject' decisions in the context of 'SW-Awaiting Checklist Completion';Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-Awaiting Checklist Completion' occurs;33.0;
Percentage of 'SW-EIC Reject' after 'Reviewer Invitation Reminder 1';Percentage of 'SW-EIC Reject' out of all 'Reviewer Invitation Reminder 1';0.19;
Frequency of 'SW-EIC Reject' compared to 'SW-EIC Minor Revision';Percentage of 'SW-EIC Reject' out of all 'SW-EIC Minor Revision';0.0;
Percentage of 'SW-EIC Reject' decisions in manuscripts with 'SW-Reviewer Agreed' occurrences;Percentage of 'SW-EIC Reject' out of all 'SW-Reviewer Agreed';0.22;
Number of 'SW-EIC Reject' decisions following 'SW-AE Assign Reviewers';Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-AE Assign Reviewers' occurs;9.0;
Percentage of 'SW-EIC Reject' in the total review process outcomes;Percentage of 'SW-EIC Reject' out of all cases where 'SW-EIC Accept' does not happen;0.37;
Frequency of 'SW-EIC Reject' in relation to the total number of reviewed manuscripts;Percentage of 'SW-EIC Reject' out of all cases where 'Original Manuscript Submission Confirmation' does not happen;0.37;
Percentage of 'SW-EIC Reject' decisions after 'SW-Awaiting EIC Decision';Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision';0.27;
Number of 'SW-EIC Reject' decisions per month;Number of 'SW-EIC Reject' activities;34.0;
