Name;Metric;Value;Agrupation
Frequency of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed';Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Percentage of manuscripts that proceed to 'SW-Awaiting EIC Decision' after a 'SW-Reviewer Declined';Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision';0.49;
Number of 'SW-Reviewer Declined' occurrences before 'SW-AE Assign Reviewers';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-AE Assign Reviewers' occurs;59.0;
Percentage of 'SW-Reviewer Declined' out of all reviewer-related activities;Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Agreed';0.63;
Frequency of 'SW-Reviewer Declined' followed by 'Reviewer Invitation Reminder 1';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 1' occurs;29.0;
Percentage of 'SW-Reviewer Declined' in relation to the total number of activities in the review process;Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
Number of 'SW-Reviewer Declined' that lead to 'SW-EIC Major Revision' decisions;Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-EIC Major Revision' occurs;29.0;
Percentage of 'SW-Reviewer Declined' followed by 'Assign a Different Editor';Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor';0.27;
Frequency of 'SW-Reviewer Declined' in manuscripts that undergo 'Manuscript Export Succeeded';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Manuscript Export Succeeded' occurs;29.0;
Percentage of 'SW-Reviewer Declined' before 'SW-Reviewer Selection is now due';Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Selection is now due';0.5;
Number of 'SW-Reviewer Declined' in the most frequent process variant;Number of 'SW-Reviewer Declined' activities;61.0;
Percentage of 'SW-Reviewer Declined' in manuscripts that are eventually accepted ('RW-EIC Accept');Percentage of 'SW-Reviewer Declined' out of all 'RW-EIC Accept';0.64;
Frequency of 'SW-Reviewer Declined' in relation to 'SW-Reviewer No Response';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer No Response' occurs;4.0;
Percentage of 'SW-Reviewer Declined' followed by 'SW-AE Assign Reviewers';Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers';0.61;
Frequency of 'SW-Reviewer Declined' before 'Reviewer Invitation Reminder 2';Frequency of activity 'SW-Reviewer Declined' for cases where activity 'Reviewer Invitation Reminder 2' occurs;26.0;
Percentage of 'SW-Reviewer Declined' in manuscripts requiring major revisions ('SW-EIC Major Revision');Percentage of 'SW-Reviewer Declined' out of all 'SW-EIC Major Revision';0.8;
Number of 'SW-Reviewer Declined' followed by 'SW-Reviewer Unavailable';Number of 'SW-Reviewer Declined' activities for cases where activity 'SW-Reviewer Unavailable' occurs;45.0;
Percentage of 'SW-Reviewer Declined' in the context of the entire manuscript review process, highlighting its impact on the review timeline and outcomes.;Percentage of 'SW-Reviewer Declined' out of all cases;0.31;
Number of 'SW-Reviewer Declined' occurrences per year;Number of 'SW-Reviewer Declined' activities;61.0;
Percentage of 'SW-Reviewer Declined' leading to a 'SW-EIC Reject & Resubmit' decision;"ERROR: computing metric {'count': activity == 'SW-EIC Reject & Resubmit'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Declined'""}""";;
