Name;Metric;Value;Agrupation
Frequency of \SW-Checklist Completion is due in three days\ preceding \SW-Checklist Completed\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-Checklist Completed' occurs;30.0;
Percentage of manuscripts that proceed to \SW-Awaiting AE Assignment\ after \SW-Checklist Completion is due in three days\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Awaiting AE Assignment';0.25;
Frequency of \SW-Checklist Completion is due in three days\ in the most common variant paths;Frequency of activity 'SW-Checklist Completion is due in three days';31.0;
Percentage of \SW-Checklist Completion is due in three days\ occurrences out of all checklist-related activities;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Checklist Completed';0.37;
Number of times \SW-Checklist Completion is due in three days\ leads to a \SW-EIC Reject\ decision;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Reject' occurs;9.0;
Percentage of \SW-Checklist Completion is due in three days\ followed by \Manuscript Export Succeeded\;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Manuscript Export Succeeded';0.34;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that undergo major revision cycles;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Major Revision' occurs;6.0;
Percentage of \SW-Checklist Completion is due in three days\ in relation to all activities performed by the SYSTEM performer;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.34;
Number of \SW-Checklist Completion is due in three days\ activities that precede \Reviewer Invitation Reminder 1\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'Reviewer Invitation Reminder 1' occurs;15.0;
Percentage of \SW-Checklist Completion is due in three days\ followed by \SW-Reviewer Agreed\ within the same case;Percentage of 'SW-Checklist Completion is due in three days' out of all 'SW-Reviewer Agreed';0.37;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that are accepted after revisions;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Accept' occurs;2.0;
Percentage of \SW-Checklist Completion is due in three days\ in relation to the total number of activities in the longest variant path;Percentage of 'SW-Checklist Completion is due in three days' out of all cases;0.33;
Number of \SW-Checklist Completion is due in three days\ activities that are followed by \SW-AE Assign Reviewers\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-AE Assign Reviewers' occurs;18.0;
Frequency of \SW-Checklist Completion is due in three days\ in manuscripts that result in \SW-EIC Accept\;Frequency of activity 'SW-Checklist Completion is due in three days' for cases where activity 'SW-EIC Accept' occurs;2.0;
Percentage of \SW-Checklist Completion is due in three days\ in manuscripts that exceed the plagiarism percent match threshold;Percentage of 'SW-Checklist Completion is due in three days' out of all 'Plagiarism Percent Match Threshold Exceeded';0.41;
