Name;Metric;Value;Agrupation
Frequency of \Reviewer Invitation Reminder 1\ sent before \SW-Reviewer Agreed\;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-Reviewer Agreed' occurs;43;
Percentage of manuscripts that received a \Reviewer Invitation Reminder 1\ before receiving a \SW-Reviewer Agreed\;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of \Reviewer Invitation Reminder 1\ sent per case;Number of 'Reviewer Invitation Reminder 1' activities grouped by the last value of code;AER0:2;"{""AER0"":2,""CHK4"":0,""DRSW4"":5,""DRW3"":5,""DSW3"":28,""DSW4"":20,""MSC4"":55,""RJR3"":1,""SW1"":0,""SW12"":0,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":2}"
Percentage of \Reviewer Invitation Reminder 1\ followed by \SW-Reviewer Declined\;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Frequency of \Reviewer Invitation Reminder 1\ in relation to total reminders sent;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of \Reviewer Invitation Reminder 1\ followed by \Assign a Different Editor\;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Assign a Different Editor' occurs;22;
Frequency of \Reviewer Invitation Reminder 1\ in manuscripts that undergo \SW-EIC Major Revision\;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'SW-EIC Major Revision' occurs;13;
Percentage of \Reviewer Invitation Reminder 1\ in manuscripts that are eventually accepted (\RW-EIC Accept\);Percentage of 'Reviewer Invitation Reminder 1' out of all 'RW-EIC Accept';0.82;
Number of \Reviewer Invitation Reminder 1\ followed by \Reviewer Invitation Reminder 2\;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs;109;
Percentage of \Reviewer Invitation Reminder 1\ in the total communication sent to reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;;
Frequency of \Reviewer Invitation Reminder 1\ in manuscripts that exceed the Plagiarism Percent Match Threshold;Frequency of activity 'Reviewer Invitation Reminder 1' for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;13;
Number of \Reviewer Invitation Reminder 1\ for each \SW-AE Assign Reviewers\ activity;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers' occurs;105;
Frequency of \Reviewer Invitation Reminder 1\ in relation to \SW-Reviewer Selection is now due\ notifications;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is now due';0.75;
Percentage of \Reviewer Invitation Reminder 1\ that lead to \SW-Reviewer Agreed\ within two weeks;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed'"", 'group_by': 'week'}""";;
Percentage of \Reviewer Invitation Reminder 1\ in manuscripts that require \SW–Major Revision due in 1 month\;"ERROR: computing metric {'count': activity == 'Reviewer Invitation Reminder 1'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 month'""}""";;
