Name;Metric;Value;Agrupation
Frequency of 'Declaration APPROVED by PRE_APPROVER' followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs;663.0;
Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all approval activities;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';1.0;
Number of 'Declaration APPROVED by PRE_APPROVER' that lead to 'Request Payment';Frequency of activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Request Payment' occurs;660.0;
Percentage of 'Declaration APPROVED by PRE_APPROVER' followed by 'Payment Handled';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Payment Handled';0.07;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in cases with amounts above 100 euros;Frequency of activity 'Declaration APPROVED by PRE_APPROVER';130.0;
Percentage reduction of 'Declaration REJECTED by PRE_APPROVER' after implementing changes based on PPI analysis;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Ratio of 'Declaration APPROVED by PRE_APPROVER' over 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.06;
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are not followed by 'Declaration REJECTED by ADMINISTRATION';Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by ADMINISTRATION' does not happen;0.06;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in the most common process variant;Frequency of activity 'Declaration APPROVED by PRE_APPROVER';666.0;
Percentage of 'Declaration APPROVED by PRE_APPROVER' by 'STAFF MEMBER' to identify training or support needs;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;;
Number of 'Declaration APPROVED by PRE_APPROVER' grouped by 'case:BudgetNumber' to identify budget areas with higher approval rates;Frequency of activity 'Declaration APPROVED by PRE_APPROVER';666.0;
Percentage of 'Declaration APPROVED by PRE_APPROVER' in cases that were finalized within two months after the trip;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Frequency of 'Declaration APPROVED by PRE_APPROVER' in relation to total number of declarations submitted after pre-paid travel costs;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases;0.06;
Ratio of 'Declaration APPROVED by PRE_APPROVER' over 'Declaration REJECTED by PRE_APPROVER' to monitor improvement efforts;Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER';0.83;
Number of 'Declaration APPROVED by PRE_APPROVER' per month to monitor trends over time;Number of 'Declaration APPROVED by PRE_APPROVER' activities;685.0;
