Name;Metric;Value;Agrupation
Frequency of 'Declaration REJECTED by BUDGET OWNER' compared to 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all budget owner decisions;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Number of 'Declaration REJECTED by BUDGET OWNER' that lead to a 'Request Payment';Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Request Payment' occurs;45;
Percentage of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of 'Declaration REJECTED by BUDGET OWNER' in cases with amounts above 100 euros;Number of 'Declaration REJECTED by BUDGET OWNER' activities > 100 where ma is the last value of case:Amount;9;
Percentage of 'Declaration REJECTED by BUDGET OWNER' by each 'org:resource';Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;STAFF MEMBER:0.03;"{""STAFF MEMBER"":0.0306345733,""SYSTEM"":0.004381161}"
Percentage of 'Declaration REJECTED by BUDGET OWNER' that are not eventually approved;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases where 'Declaration APPROVED by BUDGET OWNER' does not happen;0.01;
Ratio of 'Declaration REJECTED by BUDGET OWNER' over 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.0;
Frequency of 'Declaration REJECTED by BUDGET OWNER' in relation to total declarations submitted;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Percentage of 'Declaration REJECTED by BUDGET OWNER' in cases that exceed the two-month reimbursement period;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Number of 'Declaration REJECTED by BUDGET OWNER' followed by 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration REJECTED by BUDGET OWNER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0;
Percentage of 'Declaration REJECTED by BUDGET OWNER' in the total number of rejections;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration REJECTED by EMPLOYEE';0.05;
Frequency of 'Declaration REJECTED by BUDGET OWNER' in cases with domestic declarations compared to pre-paid travel costs;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Percentage of 'Declaration REJECTED by BUDGET OWNER' that lead to an appeal;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Appeal Submitted';;
Number of 'Declaration REJECTED by BUDGET OWNER' grouped by 'case:BudgetNumber';Number of 'Declaration REJECTED by BUDGET OWNER' activities;59;
Percentage of 'Declaration REJECTED by BUDGET OWNER' in the first submission compared to subsequent submissions;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.01;
Number of 'Declaration REJECTED by BUDGET OWNER' per month;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59;
