Name;Metric;Value;Agrupation
Percentage of 'Declaration SUBMITTED by EMPLOYEE' that lead to 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Frequency of 'Declaration FINAL_APPROVED by SUPERVISOR' directly following 'Declaration APPROVED by ADMINISTRATION';Frequency of activity 'Declaration FINAL_APPROVED by SUPERVISOR' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs;7921;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all final approval activities;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen;0.96;
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' that are preceded by 'Declaration APPROVED by BUDGET OWNER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs;2799;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' that are not dismissed;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen;0.96;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' from all approval activities;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen;0.96;
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' with amounts above 100 euros;Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount;2337;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' by 'org:resource';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;STAFF MEMBER:0.06;"{""STAFF MEMBER"":0.0612691466,""SYSTEM"":0.9999004282}"
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' grouped by 'case:BudgetNumber';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities;10131;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' by worker;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;STAFF MEMBER:0.06;"{""STAFF MEMBER"":0.0612691466,""SYSTEM"":0.9999004282}"
Percentage of 'Declaration APPROVED by ADMINISTRATION' followed by 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.79;
Percentage of 'Declaration REJECTED by PRE_APPROVER' that lead to a re-submission and eventually 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.01;
Number of 'Declaration FINAL_APPROVED by SUPERVISOR' in relation to 'Declaration REJECTED by PRE_APPROVER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;76;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where '' does not happen;0.96;
Number of times 'Declaration FINAL_APPROVED by SUPERVISOR' is performed;Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity '' does not occur;10131;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' done after 'Declaration APPROVED by ADMINISTRATION';Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.99;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' with an increment in case amount;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;1.0;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' with appeal;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR';0.73;
Average number of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR';the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR';0.81;
Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' with penalty;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION';0.75;
Total 'Declaration FINAL_APPROVED by SUPERVISOR' done by 'STAFF MEMBER';Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role;;
