Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time it takes to complete 'Completed + Resolved' after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',11 days 00:27:37.584765,
Average time between 'Queued + Awaiting Assignment' and 'Completed + Resolved',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time spent on 'Completed + Resolved' for each case,The sum of the duration between activity Completed + Resolved and the end of the case,34669 days 20:46:11,
Total waiting time to start 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'total', 'filter': ""activity != 'Completed + Resolved' && time:timestamp > time:timestamp"", 'metric_condition': '> time:timestamp'}",,
Total time spent on 'Completed + Resolved' in the VINST system,The sum of the duration between activity Completed + Resolved and the end of the case,,
Time it takes to complete 'Completed + Resolved' after 'Accepted + In Progress' compared to 'Completed + In Call',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',1239 days 14:39:15,
Average time until 'Completed + Resolved' is performed after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',12 days 05:20:13.389973,
Total time spent on 'Completed + Resolved' compared to 'Completed + Closed',The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + Closed occurs,34649 days 01:30:58,
Time spent on 'Completed + Resolved' when it occurs after 'Accepted + In Progress' in the incident and problem management system,The sum of the duration between activity Completed + Resolved and the end of the case,,
Total time spent on 'Completed + In Call' when it occurs after 'Completed + Resolved',The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs,619 days 16:51:58,
Time spent on 'Completed + Resolved' in variants that contain 'Accepted + In Progress' and 'Accepted + Wait - User',The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Accepted + In Progress occurs,34645 days 17:45:48,
Average time spent on 'Completed + Resolved' when it occurs after 'Queued + Awaiting Assignment' and 'Accepted + Assigned',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',17 days 18:02:54.065268,
Time spent on 'Completed + Resolved' in the incident and problem management system for each variant,"ERROR: computing metric {'begin': ""activity == 'Completed + Resolved'"", 'end': '', 'aggregation': 'total', 'filter': ""organization involved == 'incident and problem management system'"", 'group_by': 'concept:name'}",,
Total time spent on 'Completed + Resolved' when it occurs after 'Unmatched + Unmatched',The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Unmatched + Unmatched occurs,66 days 08:59:14,
Average time spent on 'Completed + Resolved' when it occurs after 'Queued + Awaiting Assignment' compared to 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved',9 days 01:54:47.828125,
Time it takes to complete 'Completed + Resolved' after 'Accepted + In Progress' in variants that contain 'Accepted + Wait - User',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',38919 days 09:45:48,
Total time spent on 'Completed + Resolved' when it occurs after 'Completed + In Call' compared to 'Completed + Closed',The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs,619 days 16:51:58,
Time spent on 'Completed + Resolved' in the incident and problem management system when it occurs after 'Queued + Awaiting Assignment' and 'Accepted + In Progress',The sum of the duration between activity Completed + Resolved and the end of the case,,
Average time spent on 'Completed + Resolved' when it occurs after 'Unmatched + Unmatched' compared to 'Completed + In Call',The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Unmatched + Unmatched occurs,13 days 06:35:50.800000,
Total time spent on 'Completed + Resolved' in variants that contain 'Completed + In Call' and 'Completed + Closed',The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Completed + In Call occurs,619 days 16:51:58,
