Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time of Accepted + Wait until Accepted + In Progress,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"15 days, 16:34:59.729426",
Average time of Accepted + Wait between Accepted + In Progress and Completed + Resolved,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + Resolved',"15 days, 16:45:39.187559",
Average time until Accepted + Wait after Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average time of Accepted + Wait grouped by organization,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': '', 'aggregation': 'average', 'group_by': 'organization'}",,
Average time to Accepted + Wait,The average of the duration between the start of the case and activity 'Accepted + Wait',"7 days, 23:41:12.279821",
Average time of Accepted + Wait since the first occurrence of Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Average time of Accepted + Wait after Unmatched + Unmatched,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Average time of Accepted + Wait until the end of Completed + In Call,The average of the duration between activity 'Accepted + Wait' and activity 'Completed + In Call',"6 days, 21:16:23.320755",
Average time of Accepted + Wait before the occurrence of Queued + Awaiting Assignment,The average of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"9 days, 21:33:03.553360",
Average time between Accepted + Wait and the first occurrence of Accepted + Assigned,The average of the duration between activity 'Accepted + Wait' and activity 'Accepted + Assigned',"10 days, 6:26:02.452991",
Total time of Accepted + Wait,The sum of the duration between activity Accepted + Wait and the end of the case,"21444 days, 22:00:34",
Total time until Accepted + Wait is done,The sum of the duration between the start of the case and activity 'Accepted + Wait',"8905 days, 10:43:12",
Total time to Accepted + Wait after Accepted + In Progress,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"8881 days, 12:36:40",
Total time of Accepted + Wait since Accepted + Wait - User and Unmatched + Unmatched,The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait',,
Total time between Accepted + Wait and Queued + Awaiting Assignment,The sum of the duration between activity 'Accepted + Wait' and activity 'Queued + Awaiting Assignment',"5008 days, 8:47:58",
Total time of Accepted + Wait until Accepted + In Progress for the process variant Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress,The sum of the duration between activity 'Accepted + Wait' and activity 'Accepted + In Progress',"11265 days, 9:54:50",
Total time to Accepted + Wait since start of a new case for the process variant Accepted + In Progress -> Accepted + In Progress,The sum of the duration between the beginning of the case and activity 'Accepted + Wait' for cases where activity 'Accepted + Wait' occurs,"8905 days, 10:43:12",
Minimum time of Accepted + Wait between the occurrence of Accepted + In Progress and the next occurrence of Unmatched + Unmatched,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',,
Minimum time between Accepted + Wait and the occurrence of Queued + Awaiting Assignment for the process variant Queued + Awaiting Assignment -> Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress,The minimum of the duration between activity Accepted + Wait and activity Queued + Awaiting Assignment for cases where activity Queued + Awaiting Assignment occurs,0:00:06,
Time of Accepted + Wait after the completion of Accepted + In Progress for the process variant Accepted + In Progress -> Completed + Resolved,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': '', 'filter': ""activity == 'Completed + Resolved'"", 'aggregation': 'time'}",,
Time of Accepted + Wait until the occurrence of Completed + In Call for the process variant Accepted + In Progress -> Completed + In Call,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Completed + In Call'"", 'filter': ""activity == 'Completed + In Call'"", 'aggregation': 'time'}",,
Time of Accepted + Wait since Unmatched + Unmatched until Queued + Awaiting Assignment for the process variant Unmatched + Unmatched -> Queued + Awaiting Assignment -> Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'filter': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'time'}",,
Time of Accepted + Wait before the occurrence of Accepted + Assigned for the process variant Accepted + In Progress -> Accepted + Assigned -> Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Accepted + Assigned'"", 'filter': ""activity == 'Accepted + Assigned'"", 'aggregation': 'time'}",,
Average time to Accepted + Wait compared to Accepted + In Progress,The average of the duration between the start of the case and activity 'Accepted + Wait',"8 days, 0:12:13.985612",
Average time to Accepted + Wait compared to Accepted + Wait - User,The average of the duration between the start of the case and activity 'Accepted + Wait',"10 days, 5:01:31.281915",
Average time of Accepted + Wait after Accepted + Wait - User,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait',"15 days, 22:43:33.946237",
Average time of Accepted + Wait between Accepted + In Progress and Queued + Awaiting Assignment for the process variant Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress,The average of the duration between activity Accepted + Wait and activity Queued + Awaiting Assignment for cases where activity Queued + Awaiting Assignment occurs,"9 days, 21:33:03.553360",
Average time of Accepted + Wait since the first occurrence of Accepted + In Progress until Unmatched + Unmatched,The average of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched',,
Average time of Accepted + Wait after Unmatched + Unmatched until Queued + Awaiting Assignment for the process variant Unmatched + Unmatched -> Queued + Awaiting Assignment -> Accepted + In Progress,The average of the duration between activity Unmatched + Unmatched and activity Queued + Awaiting Assignment for cases where activity Queued + Awaiting Assignment occurs,,
Time of Accepted + Wait between the occurrence of Accepted + In Progress and Queued + Awaiting Assignment for the process variant Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'filter': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'time'}",,
Time of Accepted + Wait since the occurrence of Unmatched + Unmatched for the process variant Unmatched + Unmatched -> Accepted + Wait,"ERROR: computing metric {'begin': ""activity == 'Unmatched + Unmatched'"", 'end': ""activity == 'Accepted + Wait'"", 'aggregation': 'time'}",,
Elapsed time between the start of the process and the occurrence of Accepted + Wait,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Accepted + Wait'"", 'aggregation': 'elapsed'}",,
Cycle Time of Accepted + Wait for the process variant Accepted + In Progress -> Accepted + Wait -> Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + In Progress'"", 'end': ""activity == 'Accepted + Wait'"", 'filter': ""activity == 'Accepted + In Progress'"", 'aggregation': 'cycleTime'}",,
Total resolution time of Accepted + Wait for the process variant Accepted + In Progress -> Accepted + Wait -> Completed + In Call,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Completed + In Call'"", 'filter': ""activity == 'Completed + In Call'"", 'aggregation': 'totalResolutionTime'}",,
Total resolution time of Accepted + Wait for the process variant Accepted + In Progress -> Accepted + Wait -> Queued + Awaiting Assignment -> Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Queued + Awaiting Assignment'"", 'filter': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'totalResolutionTime'}",,
Time until the completion of Accepted + In Call for the process variant Accepted + In Progress -> Accepted + Wait -> Accepted + In Progress -> Completed + In Call,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Completed + In Call'"", 'filter': ""activity == 'Completed + In Call'"", 'aggregation': 'time'}",,
Average time from the occurrence of Completed + Resolved to the occurrence of Accepted + Wait,The average of the duration between activity 'Completed + Resolved' and activity 'Accepted + Wait',"13 days, 1:11:12.879518",
Time until Accepted + Wait occurs after Queued + Awaiting Assignment,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait'"", 'aggregation': 'time'}",,
Average time until the completion of Accepted + In Progress for the process variant Accepted + In Progress -> Accepted + Wait -> Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',"7 days, 23:41:15.359712",
Time until Accepted + Wait is done for the process variant Accepted + In Progress -> Queued + Awaiting Assignment -> Accepted + In Progress,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': '', 'filter': ""activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'time'}",,
