Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average resolution time following 'Accepted + Wait - User',The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Median time from 'Accepted + Wait - User' to 'Completed + Resolved',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'median'}",,
Average time difference between 'Accepted + Wait - User' and 'Accepted + In Progress',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',"13 days, 15:56:10.623377",
Total time spent in 'Accepted + Wait - User' across all cases,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Longest time from 'Accepted + Wait - User' to any subsequent activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Accepted + Wait - User' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"477 days, 9:44:30",
Shortest time from 'Accepted + Wait - User' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',0:00:15,
Average time from 'Accepted + Wait - User' to 'Accepted + Assigned' across variants,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Total resolution time of incidents involving 'Accepted + Wait - User',The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Median waiting time to 'Accepted + Wait - User' from 'Queued + Awaiting Assignment',"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait - User'"", 'aggregation': 'median'}",,
Average time from 'Accepted + Wait - User' to 'Completed + Closed' in the most frequent variant,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed',"17 days, 20:03:53.763224",
Difference in average time from 'Accepted + Wait - User' to 'Completed + Resolved' between the fastest and slowest performing countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'difference', 'group_by': 'organization country'}",,
Average time from 'Accepted + Wait - User' to 'Accepted + Wait - Implementation',The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation',"14 days, 8:55:40.297030",
Total time from 'Accepted + Wait - User' to 'Completed + Resolved' in cases with high impact,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',,
Minimum time from 'Accepted + Wait - User' to 'Accepted + In Progress' across all variants,The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress',0:00:15,
Maximum time spent in 'Accepted + Wait - User' before moving to any 'Completed' status,The maximum of the duration between activity 'Accepted + Wait - User' and activity 'Completed',,
Average time from 'Accepted + Wait - User' to 'Accepted + Wait - Vendor' considering only cases that transition through both activities,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor',"9 days, 14:59:30.304348",
Total time from 'Accepted + Wait - User' to 'Completed + In Call' for cases resolved within the same day,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Distribution of time from 'Accepted + Wait - User' to 'Completed + Resolved' across different products,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - User'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'distribution', 'group_by': 'product'}",,
