Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Median resolution time for 'Completed + In Call',"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'median'}",,
Average duration from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Difference in average duration between 'Completed + In Call' and 'Completed + Resolved',the average of the function base != 0 where base is the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when `ACTIVITY` == 'Completed + Resolved',1.0,
Total duration of 'Completed + In Call' activities in the event log,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average delay before starting 'Completed + In Call' after 'Accepted + Wait - User',The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Earliest start time of 'Completed + In Call' after 'Accepted + Assigned',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Latest finish time of 'Completed + In Call' before 'Completed + Resolved',The maximum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"113 days, 0:28:08",
Duration variability of 'Completed + In Call' across different cases,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:id'}",,
Average duration from 'Completed + In Call' to 'Completed + Closed',The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Total count of transitions from 'Accepted + In Progress' to 'Completed + In Call' compared to transitions from 'Accepted + In Progress' to 'Completed + Resolved',The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Median waiting time before 'Completed + In Call' is initiated,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Completed + In Call'"", 'aggregation': 'median'}",,
Longest duration of a single 'Completed + In Call' activity,the maximum of the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,"120 days, 16:20:28",
Shortest duration of a single 'Completed + In Call' activity,The minimum of the duration between activity Completed + In Call and the end of the case,0:00:00,
Distribution of start times for 'Completed + In Call' throughout the day,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'time:timestamp'}",,
Distribution of end times for 'Completed + In Call' throughout the day,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'time:timestamp'}",,
Time gap analysis between 'Completed + In Call' and the next activity in the process,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Completed + In Call' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001E8EF99C100> - AppliesTo.PROCESS,0.018003706645485836,
Average completion time of 'Completed + In Call' during different months of the year,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'aggregation': 'average', 'group_by': 'month'}",,
