Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'Reviewer Invitation Reminder 1',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1',61 days 15:45:53.322581,
Total time for 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is due in 3 days',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is due in 3 days',3 days 20:14:28,
Average waiting time for 'SW-Reviewer Selection is due in 1 week' before 'SW-Reviewer Declined' occurs,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',19 days 02:02:28.157895,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' until 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',759 days 02:23:59,
Time until 'SW-Reviewer Selection is due in 1 week' from the start of the manuscript review process,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Selection is due in 1 week',8 days 06:10:10.317073,
Average time it takes from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Selection is now due',9 days 04:20:41,
"Minimum time for 'SW-Reviewer Selection is due in 1 week' to lead to any reviewer response (Agreed, Declined, No Response)","ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'SW-Reviewer Agreed' OR activity == 'SW-Reviewer Declined' OR activity == 'SW-Reviewer No Response'"", 'aggregation': 'minimum'}",,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Awaiting EIC Decision' considering the impact of 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',80 days 10:21:34.843750,
Total time from 'SW-Reviewer Selection is due in 1 week' to 'SW-EIC Major Revision' or 'SW-EIC Minor Revision' considering the impact of 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'SW-EIC Major Revision' OR activity == 'SW-EIC Minor Revision'"", 'aggregation': 'total', 'filter': ""activity == 'SW-Reviewer Agreed'""}",,
Minimum resolution time of 'SW-Reviewer Selection is due in 1 week' in the context of achieving 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',3 days 21:08:23,
'SW-Reviewer Selection is due in 1 week' Cycle Time until the manuscript reaches 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting AE Recommendation',55 days 14:37:06.500000,
Average time for 'SW-Reviewer Selection is due in 1 week' to influence the transition to 'SW-AE Assign Reviewers' considering the list of variants,The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Total time for 'SW-Reviewer Selection is due in 1 week' to impact the decision of 'SW-EIC Accept' or 'SW-EIC Reject & Resubmit',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': ""activity == 'SW-EIC Accept' OR activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
