Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time between SW-Awaiting Checklist Completion and SW-EIC Reject;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';27.69 days;
Average time until SW-EIC Reject is performed from case start;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time for SW-EIC Reject compared to SW-EIC Accept;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Accept occurs;;
Average time since SW-Initial Reviewer Selection and SW-EIC Reject are performed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';53.94 days;
Average waiting time to the SW-EIC Reject after SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Average time it takes SW-EIC Reject after the execution of SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time it takes the SW-EIC Reject to be done compared to SW-EIC Major Revision;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Major Revision occurs;;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Total time until SW-EIC Reject is performed from Manuscript Export Succeeded;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';917.36 days;
Total time for SW-EIC Reject compared to SW-EIC Minor Revision;The sum of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Minor Revision occurs;;
Total time since SW-Checklist Completed and SW-EIC Reject are performed;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Total waiting time to the SW-EIC Reject after SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';53.02 days;
Total time it takes SW-EIC Reject after the execution of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';732.15 days;
Minimum time between SW-Awaiting Checklist Completion and SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';3.47 hours;
Minimum time until SW-EIC Reject is performed from case start;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject compared to Immediate Reject Decision from the Checklist;The minimum of the duration between activity SW-EIC Reject and the end of the case;;
Minimum time since SW-AE Assign Reviewers and SW-EIC Reject are performed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';46.52 days;
Minimum waiting time to the SW-EIC Reject after SW-Reviewer Selection is now due;The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject';;
Minimum time it takes SW-EIC Reject after the execution of SW-Reviewer Declined;The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';46.23 days;
Percentage of time spent in SW-EIC Reject compared to total case duration;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
The time between SW-Awaiting AE Assignment and SW-EIC Reject in variant with highest frequency;The maximum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';149.93 days;
Elapsed time between SW-Initial Reviewer Selection and SW-EIC Reject in fastest variant;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';2.83 days;
Time until SW-EIC Reject from first reviewer assignment attempt;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Time from Manuscript Export Succeeded to SW-EIC Reject;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';27.80 days;
Time to SW-EIC Reject since the Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Time of SW-EIC Reject compared to average activity time across process;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
SW-EIC Reject Cycle Time from manuscript submission to final decision;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Time difference between SW-EIC Reject and SW-EIC Accept in similar variant paths;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Accept occurs;;
Average duration from last reviewer assignment to SW-EIC Reject decision;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Time from final reviewer response to SW-EIC Reject decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
SW-EIC Reject processing time compared to other EIC decision activities;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'SW-EIC Accept occurs;;
Total time it takes the SW-EIC Reject to be done compared to RW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject'"", 'end': ""activity == 'RW-EIC Reject & Resubmit'"", 'aggregation': 'total'}""";;
Minimum time it takes the SW-EIC Reject to be done compared to SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}""";;
