Name;Metric;Value;Agrupation
Average time from SW-Reviewer Agreed to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Average time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average time until SW-Awaiting AE Recommendation is performed after SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Average time for SW-Awaiting AE Recommendation compared to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average waiting time to SW-Awaiting AE Recommendation after all SW-Reviewer Agreed activities are completed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time from SW-Initial Reviewer Selection to SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';1861.03 days;
Total time between SW-Awaiting AE Recommendation and SW-EIC Major Revision;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Major Revision';155.91 days;
Total time until SW-Awaiting AE Recommendation is performed from case start;The sum of the duration between the start of the case and activity 'SW-Awaiting AE Recommendation';2029.56 days;
Minimum time between SW-Reviewer Agreed and SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';34.84 days;
Minimum time for SW-Awaiting AE Recommendation compared to SW-Awaiting EIC Decision;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';12.00 seconds;
Time until SW-Awaiting AE Recommendation since the first SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Time to SW-Awaiting AE Recommendation since the last SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
SW-Awaiting AE Recommendation Cycle Time;The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case;64.18 days;
Average time from SW-AE Assign Reviewers to SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Average time between SW-Awaiting AE Recommendation and SW-EIC Minor Revision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Minor Revision';12.01 days;
Total time from SW-Checklist Completed to SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation';1889.35 days;
Total time between SW-Awaiting AE Recommendation and SW-EIC Accept;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Accept';15.83 days;
Minimum time from SW-Reviewer Selection is now due to SW-Awaiting AE Recommendation;The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation';45.21 days;
Time until SW-Awaiting AE Recommendation since Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation';55.54 days;
Time from SW-Awaiting AE Recommendation to Revised Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'Revised Manuscript Submission Confirmation';73.09 days;
Average time for SW-Awaiting AE Recommendation in variants with multiple SW-Reviewer Declined activities;The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case where activity 'SW-Reviewer Declined occurs;91.05 days;
Total time between SW-Awaiting AE Recommendation and RW-Initial Reviewer Selection;The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'RW-Initial Reviewer Selection';730.87 days;
Average time from Reviewer Invitation Reminder 2 to SW-Awaiting AE Recommendation;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';65.47 days;
Time to SW-Awaiting AE Recommendation since Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Recommendation';56.50 days;
Average time between SW-Awaiting AE Recommendation and First Look Manuscript Submission Confirmation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'First Look Manuscript Submission Confirmation';108.62 days;
Total time from Original Manuscript Submission Confirmation to SW-Awaiting AE Recommendation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation';2029.56 days;
Minimum time between SW-Awaiting AE Recommendation and Assign a Different Editor;The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'Assign a Different Editor';;
Time until SW-Awaiting AE Recommendation since SW-Checklist Completion is due in three days;The average of the duration between activity 'SW-Checklist Completion is due in three days' and activity 'SW-Awaiting AE Recommendation';62.01 days;
SW-Awaiting AE Recommendation processing time compared to SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting Checklist Completion';;
