Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Average time between Reviewer Invitation Reminder 2 and SW-Reviewer Declined;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';21.48 days;
Average time until Reviewer Invitation Reminder 2 is performed after SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 2';64.31 days;
Average time for Reviewer Invitation Reminder 2 in variants where SW-Reviewer Agreed eventually occurs;The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'SW-Reviewer Agreed occurs;152.62 days;
Average time since Reviewer Invitation Reminder 1 and Reviewer Invitation Reminder 2 are performed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Average waiting time to the Reviewer Invitation Reminder 2 after SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 2';94.88 days;
Average time it takes Reviewer Invitation Reminder 2 after the execution of Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Average time it takes the Reviewer Invitation Reminder 2 to be done after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2';47.83 days;
Total time from Reviewer Invitation Reminder 2 to final review decision;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';2335.96 days;
Minimum time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
