Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting Checklist Completion\ followed by \SW-Awaiting AE Assignment\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting Checklist Completion',0.67,
Number of \SW-Awaiting AE Assignment\,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of \SW-Awaiting AE Assignment\ out of all \SW-Checklist Completed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Number of \SW-Awaiting AE Assignment\ that are preceded by \Plagiarism Originality Report Completed\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,57.0,
Percentage of \SW-Awaiting AE Assignment\ that lead to \SW-EIC Reject\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Reject',0.79,
Percentage of \SW-Awaiting AE Assignment\ from all \Original Manuscript Submission Confirmation\,Percentage of 'SW-Awaiting AE Assignment' out of all 'Original Manuscript Submission Confirmation',0.66,
Number of \SW-Awaiting AE Assignment\ followed by \SW-EIC Major Revision\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-EIC Major Revision' occurs,4.0,
Percentage of \SW-Awaiting AE Assignment\ by \SYSTEM\,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.63,
Number of \SW-Awaiting AE Assignment\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers',0.5,
Percentage of \SW-Awaiting AE Assignment\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting EIC Decision',0.59,
Number of \SW-Awaiting AE Assignment\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Awaiting AE Assignment\ that are followed by \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Accept',1.0,
Number of \SW-Awaiting AE Assignment\ in relation to \SW-Reviewer Agreed\,Number of 'SW-Awaiting AE Assignment' activities for cases where activity 'SW-Reviewer Agreed' occurs,24.0,
Percentage of \SW-Awaiting AE Assignment\,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
Number of times \SW-Awaiting AE Assignment\ is performed,Number of 'SW-Awaiting AE Assignment' activities,58.0,
Percentage of \SW-Awaiting AE Assignment\ done after \SW-Checklist Completed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Average number of \SW-Awaiting AE Assignment\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of \SW-Awaiting AE Assignment\ with subsequent \SW-EIC Major Revision\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-EIC Major Revision',0.27,
Total \SW-Awaiting AE Assignment\ done by \SYSTEM\,Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54.0,
Fraction of \SW-Awaiting AE Assignment\ that lead to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Assignment'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Total \SW-Awaiting AE Assignment\ performed by \SYSTEM\,Number of 'SW-Awaiting AE Assignment' activities == 'SYSTEM' where ma is the last value of performer,54.0,
Ratio of \SW-Awaiting AE Assignment\ over \SW-Checklist Completed\,Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Checklist Completed',0.7,
Occasions how often the \SW-Awaiting AE Assignment\ is performed in the top 3 most frequent process variants,Percentage of 'SW-Awaiting AE Assignment' out of all cases,0.61,
