Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of \SW-Initial Reviewer Selection\,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of \SW-Initial Reviewer Selection\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Initial Reviewer Selection\ that are preceded by \SW-Checklist Completed\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs,63.0,
Percentage of \SW-Initial Reviewer Selection\ that lead to \SW-Reviewer Agreed\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Percentage of \SW-Initial Reviewer Selection\ from all \SW-Awaiting AE Assignment\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Awaiting AE Assignment',0.63,
Number of \SW-Initial Reviewer Selection\ followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,42.0,
Percentage of \SW-Initial Reviewer Selection\ by \SYSTEM\,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of \SW-Initial Reviewer Selection\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-Reviewer Declined\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of \SW-Initial Reviewer Selection\ followed by \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Initial Reviewer Selection\ made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Initial Reviewer Selection\ that are followed by \SW-Reviewer Unavailable\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Unavailable',0.96,
Number of \SW-Initial Reviewer Selection\ in relation to \SW-AE Assign Reviewers\,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-AE Assign Reviewers' occurs,45.0,
Percentage of \SW-Initial Reviewer Selection\,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of times \SW-Initial Reviewer Selection\ is performed,Number of 'SW-Initial Reviewer Selection' activities,65.0,
Percentage of \SW-Initial Reviewer Selection\ done after \Plagiarism Originality Report Completed\,Percentage of 'SW-Initial Reviewer Selection' out of all 'Plagiarism Originality Report Completed',0.65,
Average number of \SW-Initial Reviewer Selection\ in a month,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \SW-Initial Reviewer Selection\ done by \SYSTEM\,Number of 'SW-Initial Reviewer Selection' activities == 'SYSTEM' where ma is the last value of performer,59.0,
Ratio of \SW-Initial Reviewer Selection\ over \SW-AE Assign Reviewers\,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Occasions how often the \SW-Initial Reviewer Selection\ is performed,Number of 'SW-Initial Reviewer Selection' activities,65.0,
