Name;Metric;Value;Agrupation
Average time for Unmatched + Unmatched;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total time for Unmatched + Unmatched;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Minimum time for Unmatched + Unmatched;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Time of Unmatched + Unmatched;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Unmatched + Unmatched Cycle Time;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Average time from Unmatched + Unmatched to Completed + In Call;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Total time from Unmatched + Unmatched to Completed + In Call;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Minimum time from Unmatched + Unmatched to Completed + In Call;The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Average time between Unmatched + Unmatched and Accepted + In Progress;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + In Progress';4.75 hours;
Total time between Unmatched + Unmatched and Queued + Awaiting Assignment;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Queued + Awaiting Assignment';;
Minimum time between Unmatched + Unmatched and Completed + Resolved;The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Resolved';4.32 minutes;
Average time it takes Unmatched + Unmatched after the execution of Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Unmatched + Unmatched';5.54 days;
Total time it takes Unmatched + Unmatched after the execution of Accepted + In Progress;The sum of the duration between activity 'Accepted + In Progress' and activity 'Unmatched + Unmatched';17.11 days;
Average waiting time to the Unmatched + Unmatched;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total waiting time to the Unmatched + Unmatched;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Minimum waiting time to the Unmatched + Unmatched;The minimum of the duration between activity Unmatched + Unmatched and the end of the case;7.36 days;
Average time from Unmatched + Unmatched to Completed + Closed;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + Closed';10.10 days;
Total time from Unmatched + Unmatched to Accepted + Wait - User;The sum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User';23.79 hours;
Minimum time from Unmatched + Unmatched to Accepted + Assigned;The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Assigned';11.97 minutes;
Average time for Unmatched + Unmatched grouped by country;The average of the duration between activity 'Unmatched + Unmatched' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":null,""au"":null,""be"":null,""br"":null,""ca"":null,""cl"":null,""cn"":null,""de"":null,""fr"":null,""gb"":null,""in"":null,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":null,""ru"":null,""se"":872377800,""th"":null,""tr"":null,""us"":null}"
Total time for Unmatched + Unmatched grouped by organization;The average of the duration between activity 'Unmatched + Unmatched' and the end of case grouped by the last value of organization involved;Org line A2:NaT;"{""Org line A2"":null,""Org line B"":null,""Org line C"":4361889000,""Org line D"":null,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":null,""Org line G3"":null,""Org line G4"":null,""Org line H"":null,""Org line V1"":null,""Org line V10"":null,""Org line V11"":null,""Org line V2"":null,""Org line V3"":null,""Org line V5"":null,""Org line V7"":null,""Org line V7n"":null,""Org line V8"":null,""Org line V9"":null,""Other"":null}"
Minimum time for Unmatched + Unmatched grouped by impact;The average of the duration between activity 'Unmatched + Unmatched' and the end of case grouped by the last value of impact;High:NaT;"{""High"":null,""Low"":null,""Major"":null,""Medium"":636008000}"
Time from Unmatched + Unmatched to Completed + In Call in variants containing both activities;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Elapsed time between Unmatched + Unmatched and Completed + In Call in the most frequent variant including both;The average of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Average duration of Unmatched + Unmatched compared to the average duration of Completed + In Call across all cases;The average of the duration between activity Unmatched + Unmatched and the end of the case;10.10 days;
Total duration of Unmatched + Unmatched compared to the total duration of Accepted + In Progress in shared variants;The sum of the duration between activity Unmatched + Unmatched and the end of the case;50.48 days;
Minimum time between Unmatched + Unmatched and Completed + In Call in variants where Completed + In Call directly follows Unmatched + Unmatched;The minimum of the duration between activity 'Unmatched + Unmatched' and activity 'Completed + In Call';;
Average time until Unmatched + Unmatched is performed after case start in variants that include Completed + In Call;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + In Call occurs;;
Total time from case start to Unmatched + Unmatched in variants that later reach Completed + In Call;The sum of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + In Call occurs;;
Time of Unmatched + Unmatched in cases where Completed + In Call occurs within the same trace;The average of the duration between activity 'Unmatched + Unmatched' and the end of case where activity 'Completed + In Call occurs;;
