Name;Metric;Value;Agrupation
Average time for Accepted + In Progress when followed by Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';8.65 hours;
Total time for Accepted + In Progress in variants that include Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Minimum time for Accepted + In Progress in cases where Completed + In Call occurs later in the trace;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Time of Accepted + In Progress grouped by product in traces ending with Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;PROD104:22.48 days;"{""PROD104"":1942105000,""PROD109"":64000,""PROD11"":2233000,""PROD120"":522145000,""PROD122"":513000,""PROD123"":2558915000,""PROD126"":113000,""PROD13"":4788629000,""PROD133"":460000,""PROD138"":169000,""PROD14"":2952000,""PROD145"":2858000,""PROD146"":57655000,""PROD158"":688000,""PROD16"":2398971000,""PROD165"":327000,""PROD167"":649000,""PROD17"":4543664000,""PROD171"":79423000,""PROD174"":371000,""PROD179"":1183000,""PROD18"":455000,""PROD192"":383000,""PROD194"":1681000,""PROD197"":5603000,""PROD2"":417000,""PROD203"":1606000,""PROD204"":795000,""PROD205"":751898000,""PROD207"":15400000,""PROD214"":12214000,""PROD215"":1310679000,""PROD216"":354000,""PROD220"":316000,""PROD221"":285000,""PROD223"":2225000,""PROD226"":1060000,""PROD23"":3457000,""PROD235"":18784215000,""PROD236"":489000,""PROD237"":663143000,""PROD243"":140000,""PROD244"":323000,""PROD248"":1177000,""PROD25"":1006045000,""PROD253"":891604000,""PROD257"":625000,""PROD258"":9343000,""PROD26"":258000,""PROD260"":1483000,""PROD261"":5061604000,""PROD264"":656795000,""PROD266"":709000,""PROD267"":24436000,""PROD268"":242000,""PROD27"":290000,""PROD270"":330000,""PROD272"":751599000,""PROD274"":3125000,""PROD275"":1236230000,""PROD279"":275630000,""PROD281"":539000,""PROD29"":1067514000,""PROD297"":880086000,""PROD299"":54898000,""PROD3"":342599000,""PROD300"":1081000,""PROD312"":10759000,""PROD313"":6580000,""PROD315"":615000,""PROD316"":303000,""PROD317"":220000,""PROD321"":16549297000,""PROD323"":720000,""PROD325"":639890000,""PROD327"":58699000,""PROD328"":19266000,""PROD329"":169000,""PROD33"":763000,""PROD333"":800972000,""PROD335"":1720000,""PROD338"":1128000,""PROD341"":68000,""PROD344"":1164000,""PROD348"":900464000,""PROD350"":692000,""PROD360"":629000,""PROD361"":1936000,""PROD362"":2901000,""PROD363"":477283000,""PROD364"":1847341000,""PROD365"":1461357000,""PROD369"":2924000,""PROD378"":41985000,""PROD379"":100785000,""PROD38"":1293000,""PROD384"":396000,""PROD393"":1407000,""PROD401"":6859188000,""PROD402"":287000,""PROD403"":415000,""PROD404"":291000,""PROD408"":8333000,""PROD412"":653000,""PROD416"":124000,""PROD418"":445431000,""PROD420"":121819000,""PROD423"":9629076000,""PROD424"":53097059000,""PROD425"":682000,""PROD426"":1194239000,""PROD427"":1199000,""PROD434"":16267000,""PROD436"":80627000,""PROD438"":3018522000,""PROD441"":541000,""PROD444"":536000,""PROD446"":591000,""PROD452"":4791000,""PROD453"":32638000,""PROD454"":2113798000,""PROD455"":92000,""PROD459"":865000,""PROD461"":5182000,""PROD467"":1511000,""PROD478"":15000,""PROD49"":732001000,""PROD491"":419255000,""PROD494"":13344973000,""PROD496"":858000,""PROD497"":236000,""PROD498"":1444000,""PROD499"":810000,""PROD502"":329000,""PROD505"":7068000,""PROD509"":240000,""PROD51"":1036000,""PROD511"":913000,""PROD513"":599000,""PROD514"":706000,""PROD518"":812000,""PROD520"":1395611000,""PROD521"":1726222000,""PROD522"":10148000,""PROD523"":574000,""PROD524"":1906000,""PROD526"":308000,""PROD528"":105000,""PROD53"":139000,""PROD533"":5126000,""PROD534"":204000,""PROD536"":2391000,""PROD544"":16592000,""PROD546"":107484000,""PROD549"":78000,""PROD553"":25574000,""PROD56"":943000,""PROD561"":273000,""PROD562"":211322000,""PROD566"":2217831000,""PROD579"":16117000,""PROD580"":496000,""PROD581"":2135126000,""PROD582"":1709000,""PROD588"":921481000,""PROD590"":416421000,""PROD594"":346604000,""PROD596"":2380000,""PROD597"":1582888000,""PROD599"":1705000,""PROD608"":32968000,""PROD617"":5424000,""PROD618"":1223000,""PROD622"":316000,""PROD624"":146000,""PROD627"":9636000,""PROD64"":63000,""PROD640"":2747000,""PROD646"":1385883000,""PROD649"":537000,""PROD652"":1027000,""PROD654"":546000,""PROD660"":1308021000,""PROD661"":8736000,""PROD662"":320000,""PROD666"":741000,""PROD668"":13317000,""PROD670"":164000,""PROD671"":1078811000,""PROD68"":564000,""PROD683"":2731127000,""PROD689"":814000,""PROD698"":2971465000,""PROD700"":695008000,""PROD701"":2801219000,""PROD702"":473000,""PROD704"":1426290000,""PROD710"":372000,""PROD716"":652034000,""PROD717"":427716000,""PROD718"":793000,""PROD720"":542723000,""PROD721"":596000,""PROD725"":75979000,""PROD730"":287000,""PROD732"":3710642000,""PROD733"":424634000,""PROD734"":1681000,""PROD742"":913523000,""PROD748"":2999000,""PROD753"":810000,""PROD754"":407000,""PROD756"":347000,""PROD758"":281136000,""PROD759"":155000,""PROD760"":55961000,""PROD762"":9214000,""PROD763"":385000,""PROD764"":2447327000,""PROD768"":1426000,""PROD769"":4538000,""PROD77"":442000,""PROD770"":1720000,""PROD772"":1885000,""PROD778"":1430822000,""PROD779"":138000,""PROD781"":131000,""PROD789"":157000,""PROD790"":223182000,""PROD793"":1170943000,""PROD794"":1137573000,""PROD799"":352000,""PROD801"":2167000,""PROD802"":2328000,""PROD805"":33000,""PROD810"":989000,""PROD811"":1718000,""PROD812"":137000,""PROD813"":3880000,""PROD815"":742372000,""PROD822"":703796000,""PROD825"":427000,""PROD832"":678525000,""PROD835"":263000,""PROD86"":452000,""PROD9"":5503000,""PROD91"":80000,""PROD92"":625145000,""PROD95"":613110000,""PROD96"":2918000}"
Elapsed time between Accepted + In Progress and Completed + In Call in direct succession variants;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Average time for Accepted + In Progress compared to Queued + Awaiting Assignment in variants containing Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';6.54 days;
Total resolution time of Accepted + In Progress in the most frequent variant leading to Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Time from Accepted + In Progress to Completed + In Call across all variants where both activities appear;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Cycle Time of Accepted + In Progress in traces that transition to Completed + In Call without intermediate waiting states;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Minimum time between Accepted + In Progress and Completed + In Call in variants with no intervening activities;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';4.00 seconds;
Average time for Accepted + In Progress versus Accepted + Wait - User in variants that eventually reach Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';4.35 days;
Total time for Accepted + In Progress in variants where Completed + In Call is the final activity;The sum of the duration between activity 'Accepted + In Progress' and the end of case where activity 'Completed + In Call occurs;2399.79 days;
Elapsed time between consecutive occurrences of Accepted + In Progress before Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress';1653.13 days;
Cycle Time of Accepted + In Progress when it directly precedes Completed + In Call in the same case;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call';726.71 days;
Time of Accepted + In Progress in high-impact cases that include Completed + In Call;"ERROR: computing metric {'begin': activity == 'Accepted + In Progress'"", 'end': '', 'aggregation': 'total', 'filter': ""impact == high AND activity == 'Completed + In Call'"", 'group_by': ''}""";;
