Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Vendor across all process variants containing this activity;The average of the duration between activity Accepted + Wait - Vendor and the end of the case;17.82 days;
Total time spent in Accepted + Wait - Vendor compared to the total time of Completed + In Call within the same cases;The sum of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call';;
Minimum time for Accepted + Wait - Vendor in variants that also include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Vendor and the end of the case;16.45 hours;
Average duration of Accepted + Wait - Vendor when it directly precedes Completed + Resolved versus when it is followed by other activities;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Time from Accepted + Wait - Vendor to Completed + In Call in cases where both activities occur;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + In Call';;
Elapsed time between Queued + Awaiting Assignment and Accepted + Wait - Vendor in variants that lead to Completed + In Call;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Vendor';3.92 days;
Cycle time of Accepted + Wait - Vendor grouped by country;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case grouped by the last value of organization country;0:NaT;"{""0"":null,""SE"":2188285000,""au"":764944000,""be"":1415915304,""br"":2133530594,""ca"":2212632500,""cl"":null,""cn"":1700095000,""de"":null,""fr"":2017306000,""gb"":null,""in"":835006000,""jp"":null,""kr"":1289865000,""my"":null,""nl"":6061136000,""pe"":null,""pl"":1498966285,""ru"":892619000,""se"":1409829746,""th"":null,""tr"":null,""us"":1412633375}"
Time from Accepted + In Progress to Accepted + Wait - Vendor in variants that eventually reach Completed + In Call;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor';12.86 days;
Duration of Accepted + Wait - Vendor compared to the duration of Accepted + Wait - User within identical process variants;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + Wait - User';11.55 days;
Time between Accepted + Wait - Vendor and the next occurrence of Accepted + In Progress in looping variants;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Accepted + In Progress';14.45 days;
Average time for Accepted + Wait - Vendor in variants that do not contain Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call does not occur;17.82 days;
Time from case start until Accepted + Wait - Vendor in cases that later perform Completed + In Call;The average of the duration between activity 'Accepted + Wait - Vendor' and the end of case where activity 'Completed + In Call occurs;16.45 hours;
Duration of Accepted + Wait - Vendor relative to the total case resolution time in variants ending with Completed + Closed;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Closed';18.08 days;
Time it takes to transition from Accepted + Wait - Vendor to Completed + Resolved in comparison with transitions from Accepted + Wait - Implementation to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Vendor' and activity 'Completed + Resolved';13.14 days;
Total time for Accepted + Wait - Vendor in high-impact cases versus low-impact cases;"ERROR: computing metric {'begin': activity == 'Accepted + Wait - Vendor'"", 'end': '', 'aggregation': 'total', 'filter': 'impact == high'}""";;
