Name;Metric;Value;Agrupation
Average time for Accepted + Wait - User;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Total time for Accepted + Wait - User;The sum of the duration between activity Accepted + Wait - User and the end of the case;43386.02 days;
Minimum time for Accepted + Wait - User;The minimum of the duration between activity Accepted + Wait - User and the end of the case;0.00 seconds;
Time of Accepted + Wait - User;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Accepted + Wait - User Cycle Time;The average of the duration between activity Accepted + Wait - User and the end of the case;17.39 days;
Average time from Accepted + In Progress to Accepted + Wait - User;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';5.68 days;
Total time from Accepted + In Progress to Accepted + Wait - User;The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';14109.68 days;
Minimum time from Accepted + In Progress to Accepted + Wait - User;The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User';2.00 seconds;
Average time between Accepted + Wait - User and Completed + Resolved;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';13.27 days;
Total time between Accepted + Wait - User and Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Minimum time between Accepted + Wait - User and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';1.00 seconds;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Implementation';14.37 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Vendor;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Vendor';9.62 days;
Average duration of Accepted + Wait - User compared to Accepted + Wait - Customer;The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Wait - Customer';17.80 days;
Total time spent in Accepted + Wait - User within variants that include Completed + In Call;The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;1290.50 days;
Average time from Accepted + Wait - User to Completed + In Call in variants where both activities occur;The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call';8.15 days;
Minimum time between Accepted + Wait - User and the next occurrence of Accepted + In Progress;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + In Progress';15.00 seconds;
Average time for Accepted + Wait - User grouped by country;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization country;0:7.59 days;"{""0"":655367000,""SE"":1052406750,""au"":2321489166,""be"":1342485331,""br"":1185157916,""ca"":925214166,""cl"":null,""cn"":1892599400,""de"":9893841000,""fr"":1389144600,""gb"":1826879800,""in"":1087642064,""jp"":1527120142,""kr"":1703475371,""my"":1039243750,""nl"":17328085884,""pe"":null,""pl"":940267512,""ru"":1217670000,""se"":1745390019,""th"":1105628000,""tr"":null,""us"":1119255967}"
Total time for Accepted + Wait - User grouped by organization;The average of the duration between activity 'Accepted + Wait - User' and the end of case grouped by the last value of organization involved;Org line A2:11572.06 days;"{""Org line A2"":999825839000,""Org line B"":243020405000,""Org line C"":1854149232000,""Org line D"":1873073000,""Org line E"":null,""Org line F"":null,""Org line G1"":null,""Org line G2"":2099807000,""Org line G3"":null,""Org line G4"":23917984000,""Org line H"":null,""Org line V1"":4615317000,""Org line V10"":4020253000,""Org line V11"":24822733000,""Org line V2"":52280107000,""Org line V3"":5971012000,""Org line V5"":19273998000,""Org line V7"":null,""Org line V7n"":450530233000,""Org line V8"":5776633000,""Org line V9"":null,""Other"":56375654000}"
Time elapsed from case start until Accepted + Wait - User in variants ending with Completed + In Call;The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs;11.52 days;
