Name;Metric;Value;Agrupation
Average time for Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Total time for Accepted + Wait - Implementation;The sum of the duration between activity Accepted + Wait - Implementation and the end of the case;7158.68 days;
Minimum time for Accepted + Wait - Implementation;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Time of Accepted + Wait - Implementation;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Accepted + Wait - Implementation Cycle Time;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;17.33 days;
Average time from Accepted + Wait - Implementation to Completed + Resolved;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';14.00 days;
Total time from Accepted + Wait - Implementation to Completed + Closed;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';7091.69 days;
Minimum time between Accepted + Wait - Implementation and Completed + Resolved;The minimum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';6.67 minutes;
Average time between Accepted + In Progress and Accepted + Wait - Implementation;The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';11.98 days;
Total time from Queued + Awaiting Assignment to Accepted + Wait - Implementation;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - Implementation';4688.23 days;
Average duration of Accepted + Wait - Implementation when it occurs in variants that include Completed + In Call;The average of the duration between activity 'Accepted + Wait - Implementation' and the end of case where activity 'Completed + In Call occurs;6.96 days;
Minimum time for Accepted + Wait - Implementation in variants that do not include Completed + In Call;The minimum of the duration between activity Accepted + Wait - Implementation and the end of the case;0.00 seconds;
Total time of Accepted + Wait - Implementation across all variants where it directly precedes Completed + Resolved;The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved';5640.86 days;
Average time from Accepted + Wait - Implementation to Completed + Closed in variants starting with Queued + Awaiting Assignment;The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Closed';18.68 days;
Elapsed time between Accepted + In Progress and Accepted + Wait - Implementation in high-impact cases (impact = 'High');The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation';3.28 days;
Time of Accepted + Wait - Implementation when performed by resources in Brazil;The average of the duration between activity Accepted + Wait - Implementation and the end of the case;;
