Name;Metric;Value;Agrupation
Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all activity executions in the event log;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' occurring before 'Declaration FINAL_APPROVED by SUPERVISOR';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR';0.79;
Percentage of process variants containing 'Declaration APPROVED by ADMINISTRATION' that eventually lead to 'Payment Handled';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled';0.79;
Frequency of 'Declaration APPROVED by ADMINISTRATION' followed by a rejection activity (e.g., 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by BUDGET OWNER');Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by SUPERVISOR';0.78;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are part of variants also containing 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in cases where the total amount exceeds 100 euros;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases;0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that occur without any prior rejection in the same case;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' compared to the frequency of 'Declaration APPROVED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by PRE_APPROVER';0.0;
Percentage of variants starting with 'Declaration SUBMITTED by EMPLOYEE' and containing 'Declaration APPROVED by ADMINISTRATION' that do not include any 'Declaration REJECTED by PRE_APPROVER' step;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in successful end-to-end processes (ending in 'Payment Handled') versus those ending in rejection;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled';0.79;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are directly followed by 'Declaration APPROVED by BUDGET OWNER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Percentage of cases where 'Declaration APPROVED by ADMINISTRATION' is executed but the process later includes 'Declaration REJECTED by PRE_APPROVER' in a re-submission loop;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER';0.02;
Ratio of 'Declaration APPROVED by ADMINISTRATION' to 'Declaration SUBMITTED by EMPLOYEE';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE';0.77;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in variants that involve budget owner approval versus those that skip it;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER';1.0;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that lead to final approval within one submission cycle (i.e., without any intermediate rejection);Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' in cases that eventually result in a payment, compared to those that terminate in 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled';0.79;
Percentage of total process performance (sum of case:Amount) associated with variants containing 'Declaration APPROVED by ADMINISTRATION' but no 'Declaration REJECTED by PRE_APPROVER';Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' occurring in the first attempt of a declaration (i.e., no prior rejection in the case);Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.76;
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are part of the top three most frequent process variants;Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases;0.76;
Frequency of 'Declaration APPROVED by ADMINISTRATION' per year (2017 vs 2018);"ERROR: computing metric {'count': activity == 'Declaration APPROVED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
